Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
FJPNX,2024-01-02,2025-08-15,406,212,0.52,0.3700000000000001,2025-07-07,30,17,0.57,0.10483870967741948,0.2084,216
FIQLX,2024-01-02,2025-08-15,406,210,0.52,0.3700000000000001,2025-07-07,30,17,0.57,0.10483870967741948,0.2084,216
FJPIX,2024-01-02,2025-08-15,406,211,0.52,0.3700000000000001,2025-07-07,30,17,0.57,0.10483870967741948,0.2084,216
IPGP,2024-01-02,2025-08-15,406,214,0.53,-0.26,2025-07-07,30,18,0.6,0.10447761194029836,0.2077,219
BILI,2024-01-02,2025-08-15,406,204,0.5,1.1400000000000001,2025-07-07,30,16,0.53,0.10309278350515472,0.2049,220
ERII,2024-01-02,2025-08-15,406,204,0.5,-0.25,2025-07-07,30,14,0.47,0.10294117647058809,0.2044,221
MTD,2024-01-02,2025-08-15,406,211,0.52,0.08000000000000007,2025-07-07,30,17,0.57,0.10204081632653073,0.2029,222
LYG,2024-01-02,2025-08-15,406,217,0.53,1.06,2025-07-07,30,19,0.63,0.10160427807486627,0.2021,223
BLX,2024-01-02,2025-08-15,406,222,0.55,0.95,2025-07-07,30,15,0.5,0.10169491525423724,0.202,224
ADM,2024-01-02,2025-08-15,406,201,0.5,-0.13,2025-07-07,30,15,0.5,0.10126582278481,0.2012,225
PARA,2024-01-02,2025-08-15,406,204,0.5,-0.020000000000000018,2025-07-07,30,15,0.5,0.101123595505618,0.2009,226
SRE,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-07-07,30,16,0.53,0.09708737864077666,0.193,227
EGO,2024-01-02,2025-08-15,406,223,0.55,0.81,2025-07-07,30,17,0.57,0.09696969696969715,0.1928,228
MLM,2024-01-02,2025-08-15,406,208,0.51,0.25,2025-07-07,30,17,0.57,0.09649122807017552,0.1919,229
URBN,2024-01-02,2025-08-15,406,208,0.51,1.17,2025-07-07,30,16,0.53,0.09595959595959602,0.1908,230
DLTR,2024-01-02,2025-08-15,406,201,0.5,-0.19999999999999996,2025-07-07,30,18,0.6,0.09589041095890427,0.1908,230
ORLY,2024-01-02,2025-08-15,406,231,0.57,0.6100000000000001,2025-07-07,30,19,0.63,0.09523809523809534,0.1895,232
GPC,2024-01-02,2025-08-15,406,202,0.5,0.040000000000000036,2025-07-07,30,17,0.57,0.09473684210526323,0.1884,233
CMCM,2024-01-02,2025-08-15,406,198,0.49,1.31,2025-07-07,30,15,0.5,0.09478672985782,0.1884,233
BKD,2024-01-02,2025-08-15,406,195,0.48,0.28,2025-07-07,30,18,0.6,0.09401709401709413,0.1871,235
XPEV,2024-01-02,2025-08-15,406,199,0.49,0.3999999999999999,2025-07-07,30,16,0.53,0.09375,0.1864,236
CCSI,2024-01-02,2025-08-15,406,206,0.51,0.050000000000000044,2025-07-07,30,15,0.5,0.09375,0.1863,237
SRAD,2024-01-02,2025-08-15,406,228,0.56,1.81,2025-07-07,30,15,0.5,0.09338521400778221,0.1856,238
RIG,2024-01-02,2025-08-15,406,184,0.45,-0.53,2025-07-07,30,13,0.43,0.09302325581395343,0.1847,239
MO,2024-01-02,2025-08-15,406,232,0.57,0.78,2025-07-07,30,22,0.73,0.09202453987730075,0.1833,240
KC,2024-01-02,2025-08-15,406,184,0.45,2.79,2025-07-07,30,14,0.47,0.0922190201729105,0.1832,241
ULTA,2024-01-02,2025-08-15,406,197,0.49,0.07000000000000006,2025-07-07,30,19,0.63,0.09183673469387754,0.1828,242
CSX,2024-01-02,2025-08-15,406,210,0.52,0.07000000000000006,2025-07-07,30,15,0.5,0.09183673469387754,0.1826,243
BKR,2024-01-02,2025-08-15,406,205,0.5,0.31000000000000005,2025-07-07,30,16,0.53,0.09166666666666679,0.1823,244
FPBFX,2024-01-02,2025-08-15,406,218,0.54,0.42999999999999994,2025-07-07,30,19,0.63,0.09160305343511443,0.1823,244
VMC,2024-01-02,2025-08-15,406,216,0.53,0.32000000000000006,2025-07-07,30,19,0.63,0.09090909090909105,0.181,246
ETR,2024-01-02,2025-08-15,406,217,0.53,0.8,2025-07-07,30,18,0.6,0.09090909090909105,0.1809,247
BG,2024-01-02,2025-08-15,406,203,0.5,-0.16000000000000003,2025-07-07,30,15,0.5,0.09090909090909083,0.1807,248
META,2024-01-02,2025-08-15,406,218,0.54,1.2799999999999998,2025-07-07,30,15,0.5,0.09090909090909083,0.1807,248
GRC,2024-01-02,2025-08-15,406,210,0.52,0.20999999999999996,2025-07-07,30,15,0.5,0.09009009009009006,0.1791,250
SCICX,2024-01-02,2025-08-15,406,225,0.55,0.45999999999999996,2025-07-07,30,18,0.6,0.08955223880596996,0.1782,251
AMG,2024-01-02,2025-08-15,406,220,0.54,0.45999999999999996,2025-07-07,30,16,0.53,0.08955223880596996,0.1781,252
GM,2024-01-02,2025-08-15,406,232,0.57,0.5900000000000001,2025-07-07,30,18,0.6,0.08904109589041109,0.1772,253
SCIRX,2024-01-02,2025-08-15,406,227,0.56,0.47,2025-07-07,30,18,0.6,0.0888888888888888,0.1769,254
CCIZX,2024-01-02,2025-08-15,406,228,0.56,0.48,2025-07-07,30,18,0.6,0.08823529411764697,0.1756,255
SLMCX,2024-01-02,2025-08-15,406,227,0.56,0.48,2025-07-07,30,18,0.6,0.08823529411764697,0.1756,255
ONTO,2024-01-02,2025-08-15,406,210,0.52,-0.26,2025-07-07,30,16,0.53,0.08823529411764697,0.1755,257
RYVYX,2024-01-02,2025-08-15,406,230,0.57,0.73,2025-07-07,30,18,0.6,0.08805031446540879,0.1752,258
RYVLX,2024-01-02,2025-08-15,406,230,0.57,0.73,2025-07-07,30,18,0.6,0.08805031446540879,0.1752,258
UOPIX,2024-01-02,2025-08-15,406,227,0.56,0.73,2025-07-07,30,18,0.6,0.08805031446540879,0.1752,258
IAG,2024-01-02,2025-08-15,406,217,0.53,2.34,2025-07-07,30,17,0.57,0.08794788273615639,0.175,261
D,2024-01-02,2025-08-15,406,223,0.55,0.3600000000000001,2025-07-07,30,14,0.47,0.08800000000000008,0.1749,262
FE,2024-01-02,2025-08-15,406,220,0.54,0.24,2025-07-07,30,18,0.6,0.08771929824561409,0.1746,263
TPR,2024-01-02,2025-08-15,406,217,0.53,1.7400000000000002,2025-07-07,30,18,0.6,0.08730158730158744,0.1738,264
CGOCX,2024-01-02,2025-08-15,406,217,0.53,0.3700000000000001,2025-07-07,30,17,0.57,0.08730158730158744,0.1737,265
CCRIX,2024-01-02,2025-08-15,406,219,0.54,0.3799999999999999,2025-07-07,30,17,0.57,0.0866141732283463,0.1724,266
BK,2024-01-02,2025-08-15,406,238,0.59,1.0099999999999998,2025-07-07,30,19,0.63,0.08648648648648627,0.1722,267
FDCPX,2024-01-02,2025-08-15,406,226,0.56,0.51,2025-07-07,30,15,0.5,0.08633093525179869,0.1717,268
PGNY,2024-01-02,2025-08-15,406,214,0.53,-0.37,2025-07-07,30,15,0.5,0.0862068965517242,0.1714,269
FIMKX,2024-01-02,2025-08-15,406,225,0.55,0.3899999999999999,2025-07-07,30,19,0.63,0.0859375,0.1711,270
CMSCX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-07-07,30,17,0.57,0.0859375,0.171,271
INIIX,2024-01-02,2025-08-15,406,222,0.55,1.0299999999999998,2025-07-07,30,18,0.6,0.0855614973262031,0.1703,272
PPL,2024-01-02,2025-08-15,406,222,0.55,0.3999999999999999,2025-07-07,30,15,0.5,0.0852713178294573,0.1696,273
SA,2024-01-02,2025-08-15,406,204,0.5,0.4099999999999999,2025-07-07,30,18,0.6,0.08461538461538454,0.1684,274
LOB,2024-01-02,2025-08-15,406,203,0.5,-0.22999999999999998,2025-07-07,30,20,0.67,0.08450704225352124,0.1683,275
GCCLX,2024-01-02,2025-08-15,406,198,0.49,-0.09999999999999998,2025-07-07,30,15,0.5,0.08433734939759052,0.1677,276
GCCHX,2024-01-02,2025-08-15,406,196,0.48,-0.09999999999999998,2025-07-07,30,15,0.5,0.08433734939759052,0.1677,276
GCCAX,2024-01-02,2025-08-15,406,197,0.49,-0.09999999999999998,2025-07-07,30,15,0.5,0.08433734939759052,0.1677,276
PDS,2024-01-02,2025-08-15,406,202,0.5,0.030000000000000027,2025-07-07,30,13,0.43,0.08421052631578951,0.1673,279
YALA,2024-01-02,2025-08-15,406,195,0.48,0.29000000000000004,2025-07-07,30,14,0.47,0.0840336134453783,0.1671,280
IQEPF,2024-01-02,2025-08-15,406,40,0.1,-0.5,2025-07-07,30,2,0.07,0.08695652173913038,0.1667,281
CMA,2024-01-02,2025-08-15,406,208,0.51,0.30000000000000004,2025-07-07,30,16,0.53,0.08333333333333348,0.1658,282
LAUR,2024-01-02,2025-08-15,406,220,0.54,0.96,2025-07-07,30,18,0.6,0.08287292817679548,0.165,283
UOPSX,2024-01-02,2025-08-15,406,226,0.56,0.7,2025-07-07,30,18,0.6,0.08280254777070062,0.1648,284
AEP,2024-01-02,2025-08-15,406,216,0.53,0.43999999999999995,2025-07-07,30,17,0.57,0.08270676691729317,0.1646,285
RYCCX,2024-01-02,2025-08-15,406,230,0.57,0.71,2025-07-07,30,18,0.6,0.08227848101265822,0.1638,286
GBTC,2024-01-02,2025-08-15,406,203,0.5,1.7599999999999998,2025-07-07,30,15,0.5,0.08235294117647052,0.1638,286
MGA,2024-01-02,2025-08-15,406,210,0.52,-0.20999999999999996,2025-07-07,30,17,0.57,0.08219178082191791,0.1636,288
TROW,2024-01-02,2025-08-15,406,210,0.52,0.06000000000000005,2025-07-07,30,15,0.5,0.08163265306122458,0.1624,289
GPMT,2024-01-02,2025-08-15,406,180,0.44,-0.47,2025-07-07,30,14,0.47,0.08163265306122458,0.1623,290
SHGTX,2024-01-02,2025-08-15,406,227,0.56,0.45999999999999996,2025-07-07,30,18,0.6,0.08148148148148149,0.1622,291
HD,2024-01-02,2025-08-15,406,204,0.5,0.19999999999999996,2025-07-07,30,18,0.6,0.08108108108108092,0.1614,292
GRMN,2024-01-02,2025-08-15,406,228,0.56,0.8700000000000001,2025-07-07,30,17,0.57,0.08092485549132955,0.1611,293
CSGZX,2024-01-02,2025-08-15,406,226,0.56,0.47,2025-07-07,30,18,0.6,0.0808823529411764,0.161,294
CGTYX,2024-01-02,2025-08-15,406,227,0.56,0.47,2025-07-07,30,18,0.6,0.0808823529411764,0.161,294
SGTTX,2024-01-02,2025-08-15,406,226,0.56,0.47,2025-07-07,30,18,0.6,0.0808823529411764,0.161,294
SCMIX,2024-01-02,2025-08-15,406,227,0.56,0.48,2025-07-07,30,18,0.6,0.08029197080291972,0.1599,297
CCOYX,2024-01-02,2025-08-15,406,227,0.56,0.48,2025-07-07,30,18,0.6,0.08029197080291972,0.1599,297
MSI,2024-01-02,2025-08-15,406,235,0.58,0.5,2025-07-07,30,19,0.63,0.07913669064748219,0.1576,299
NSC,2024-01-02,2025-08-15,406,208,0.51,0.22999999999999998,2025-07-07,30,17,0.57,0.07894736842105265,0.1572,300
FELTX,2024-01-02,2025-08-15,406,221,0.54,0.78,2025-07-07,30,18,0.6,0.07878787878787885,0.1569,301
TRP,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-07-07,30,17,0.57,0.07874015748031504,0.1568,302
FSELX,2024-01-02,2025-08-15,406,221,0.54,0.79,2025-07-07,30,18,0.6,0.07831325301204828,0.1559,303
FELIX,2024-01-02,2025-08-15,406,221,0.54,0.79,2025-07-07,30,18,0.6,0.07831325301204828,0.1559,303
FELAX,2024-01-02,2025-08-15,406,221,0.54,0.79,2025-07-07,30,18,0.6,0.07831325301204828,0.1559,303
MAPTX,2024-01-02,2025-08-15,406,218,0.54,0.24,2025-07-07,30,16,0.53,0.07826086956521738,0.1558,306
FAMKX,2024-01-02,2025-08-15,406,226,0.56,0.3799999999999999,2025-07-07,30,19,0.63,0.078125,0.1556,307
FTMKX,2024-01-02,2025-08-15,406,225,0.55,0.3799999999999999,2025-07-07,30,19,0.63,0.078125,0.1556,307
CGOAX,2024-01-02,2025-08-15,406,219,0.54,0.3799999999999999,2025-07-07,30,17,0.57,0.078125,0.1555,309
FEATX,2024-01-02,2025-08-15,406,224,0.55,0.52,2025-07-07,30,21,0.7,0.07801418439716312,0.1555,309
EDN,2024-01-02,2025-08-15,406,204,0.5,0.3799999999999999,2025-07-07,30,15,0.5,0.078125,0.1554,311
FOCPX,2024-01-02,2025-08-15,406,231,0.57,0.52,2025-07-07,30,20,0.67,0.07801418439716312,0.1554,311
FOCKX,2024-01-02,2025-08-15,406,228,0.56,0.52,2025-07-07,30,20,0.67,0.07801418439716312,0.1554,311
GPN,2024-01-02,2025-08-15,406,196,0.48,-0.31000000000000005,2025-07-07,30,12,0.4,0.078125,0.1552,314
FIKGX,2024-01-02,2025-08-15,406,221,0.54,0.8,2025-07-07,30,18,0.6,0.07784431137724557,0.155,315
MIPTX,2024-01-02,2025-08-15,406,219,0.54,0.25,2025-07-07,30,16,0.53,0.07758620689655182,0.1544,316
FERIX,2024-01-02,2025-08-15,406,224,0.55,0.53,2025-07-07,30,21,0.7,0.07746478873239449,0.1544,316
FZAEX,2024-01-02,2025-08-15,406,226,0.56,0.3899999999999999,2025-07-07,30,19,0.63,0.07751937984496116,0.1544,316
CSGYX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-07-07,30,17,0.57,0.07751937984496116,0.1543,319
CSCRX,2024-01-02,2025-08-15,406,220,0.54,0.3899999999999999,2025-07-07,30,17,0.57,0.07751937984496116,0.1543,319
FSEAX,2024-01-02,2025-08-15,406,227,0.56,0.54,2025-07-07,30,21,0.7,0.0769230769230771,0.1533,321
PAM,2024-01-02,2025-08-15,406,211,0.52,0.54,2025-07-07,30,17,0.57,0.0769230769230771,0.1532,322
SSSIX,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-07-07,30,16,0.53,0.0769230769230771,0.1531,323
E,2024-01-02,2025-08-15,406,223,0.55,0.1200000000000001,2025-07-07,30,15,0.5,0.0769230769230771,0.1531,323
XYL,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-07-07,30,15,0.5,0.0769230769230771,0.1531,323
HLVX,2024-01-02,2025-08-15,406,181,0.45,-0.86,2025-07-07,30,12,0.4,0.0769230769230771,0.1529,326
SHG,2024-01-02,2025-08-15,406,206,0.51,0.69,2025-07-07,30,17,0.57,0.07643312101910826,0.1522,327
VTR,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-07-07,30,16,0.53,0.07633587786259532,0.1519,328
GE,2024-01-02,2025-08-15,406,240,0.59,1.69,2025-07-07,30,18,0.6,0.07600000000000007,0.1514,329
DXQLX,2024-01-02,2025-08-15,406,233,0.57,0.7,2025-07-07,30,18,0.6,0.07594936708860756,0.1513,330
PWP,2024-01-02,2025-08-15,406,208,0.51,0.8500000000000001,2025-07-07,30,18,0.6,0.07558139534883734,0.1505,331
FKRCX,2024-01-02,2025-08-15,406,220,0.54,1.1400000000000001,2025-07-07,30,16,0.53,0.07537688442211055,0.15,332
LGLSX,2024-01-02,2025-08-15,406,234,0.58,0.72,2025-07-07,30,19,0.63,0.07499999999999996,0.1494,333
LGLAX,2024-01-02,2025-08-15,406,234,0.58,0.72,2025-07-07,30,19,0.63,0.07499999999999996,0.1494,333
FGPMX,2024-01-02,2025-08-15,406,222,0.55,1.15,2025-07-07,30,17,0.57,0.07499999999999996,0.1493,335
DOCN,2024-01-02,2025-08-15,406,202,0.5,-0.14,2025-07-07,30,16,0.53,0.07499999999999996,0.1493,335
SHTCX,2024-01-02,2025-08-15,406,225,0.55,0.43999999999999995,2025-07-07,30,18,0.6,0.07462686567164178,0.1486,337
LGLOX,2024-01-02,2025-08-15,406,234,0.58,0.73,2025-07-07,30,19,0.63,0.07453416149068315,0.1485,338
LGLVX,2024-01-02,2025-08-15,406,235,0.58,0.73,2025-07-07,30,19,0.63,0.07453416149068315,0.1485,338
LGLUX,2024-01-02,2025-08-15,406,234,0.58,0.73,2025-07-07,30,19,0.63,0.07453416149068315,0.1485,338
LGLIX,2024-01-02,2025-08-15,406,234,0.58,0.73,2025-07-07,30,19,0.63,0.07453416149068315,0.1485,338
LGLFX,2024-01-02,2025-08-15,406,234,0.58,0.73,2025-07-07,30,19,0.63,0.07453416149068315,0.1485,338
SGTRX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-07-07,30,18,0.6,0.07407407407407396,0.1475,343
WBD,2024-01-02,2025-08-15,406,217,0.53,0.020000000000000018,2025-07-07,30,18,0.6,0.0736842105263158,0.1468,344
DAINX,2024-01-02,2025-08-15,406,243,0.6,0.45999999999999996,2025-07-07,30,18,0.6,0.07352941176470584,0.1465,345
FELCX,2024-01-02,2025-08-15,406,221,0.54,0.76,2025-07-07,30,18,0.6,0.07317073170731714,0.1457,346
AGX,2024-01-02,2025-08-15,406,220,0.54,3.87,2025-07-07,30,18,0.6,0.07268722466960353,0.1448,347
MAC,2024-01-02,2025-08-15,406,214,0.53,0.17999999999999994,2025-07-07,30,16,0.53,0.07272727272727253,0.1448,347
ATUS,2024-01-02,2025-08-15,406,194,0.48,-0.26,2025-07-07,30,14,0.47,0.07246376811594213,0.1442,349
FGHMX,2024-01-02,2025-08-15,406,228,0.56,0.6299999999999999,2025-07-07,30,17,0.57,0.07236842105263142,0.1441,350
MGSEX,2024-01-02,2025-08-15,406,219,0.54,0.3400000000000001,2025-07-07,30,18,0.6,0.07200000000000006,0.1434,351
TVFVX,2024-01-02,2025-08-15,406,225,0.55,0.18999999999999995,2025-07-07,30,14,0.47,0.072072072072072,0.1434,351
FERCX,2024-01-02,2025-08-15,406,223,0.55,0.5,2025-07-07,30,21,0.7,0.0714285714285714,0.1424,353
MSEIX,2024-01-02,2025-08-15,406,221,0.54,0.3500000000000001,2025-07-07,30,19,0.63,0.0714285714285714,0.1423,354
FGDMX,2024-01-02,2025-08-15,406,228,0.56,0.6499999999999999,2025-07-07,30,17,0.57,0.0714285714285714,0.1423,354
FGEMX,2024-01-02,2025-08-15,406,229,0.56,0.6499999999999999,2025-07-07,30,17,0.57,0.0714285714285714,0.1423,354
BRSP,2024-01-02,2025-08-15,406,202,0.5,-0.09999999999999998,2025-07-07,30,16,0.53,0.0714285714285714,0.1422,357
FRGOX,2024-01-02,2025-08-15,406,221,0.54,1.1099999999999999,2025-07-07,30,16,0.53,0.07106598984771573,0.1415,358
FGKMX,2024-01-02,2025-08-15,406,228,0.56,0.6599999999999999,2025-07-07,30,17,0.57,0.07096774193548372,0.1413,359
FGJMX,2024-01-02,2025-08-15,406,229,0.56,0.6599999999999999,2025-07-07,30,17,0.57,0.07096774193548372,0.1413,359
FBMPX,2024-01-02,2025-08-15,406,227,0.56,0.6599999999999999,2025-07-07,30,17,0.57,0.07096774193548372,0.1413,359
FMCKX,2024-01-02,2025-08-15,406,224,0.55,0.3600000000000001,2025-07-07,30,19,0.63,0.07086614173228356,0.1412,362
ORCL,2024-01-02,2025-08-15,406,228,0.56,1.4300000000000002,2025-07-07,30,20,0.67,0.07048458149779746,0.1405,363
FEAAX,2024-01-02,2025-08-15,406,225,0.55,0.52,2025-07-07,30,21,0.7,0.07042253521126773,0.1404,364
DOCS,2024-01-02,2025-08-15,406,216,0.53,1.2799999999999998,2025-07-07,30,16,0.53,0.07042253521126751,0.1402,365
JXN,2024-01-02,2025-08-15,406,237,0.58,0.98,2025-07-07,30,18,0.6,0.07027027027027022,0.14,366
FGADX,2024-01-02,2025-08-15,406,222,0.55,1.1400000000000001,2025-07-07,30,17,0.57,0.07000000000000006,0.1394,367
FIQPX,2024-01-02,2025-08-15,406,225,0.55,0.53,2025-07-07,30,21,0.7,0.06993006993007,0.1394,367
NREF,2024-01-02,2025-08-15,406,211,0.52,0.08000000000000007,2025-07-07,30,16,0.53,0.06930693069306937,0.138,369
LGLCX,2024-01-02,2025-08-15,406,235,0.58,0.7,2025-07-07,30,19,0.63,0.0691823899371069,0.1379,370
BA,2024-01-02,2025-08-15,406,205,0.5,-0.06999999999999995,2025-07-07,30,17,0.57,0.06896551724137945,0.1374,371
CVE,2024-01-02,2025-08-15,406,213,0.52,-0.06999999999999995,2025-07-07,30,16,0.53,0.06896551724137945,0.1373,372
LGLRX,2024-01-02,2025-08-15,406,235,0.58,0.71,2025-07-07,30,19,0.63,0.06874999999999987,0.137,373
LGLQX,2024-01-02,2025-08-15,406,235,0.58,0.71,2025-07-07,30,19,0.63,0.06874999999999987,0.137,373
TRT,2024-01-02,2025-08-15,406,183,0.45,0.10000000000000009,2025-07-07,30,14,0.47,0.06796116504854366,0.1353,375
NPSGX,2024-01-02,2025-08-15,406,210,0.52,0.26,2025-07-07,30,14,0.47,0.06779661016949157,0.1349,376
GD,2024-01-02,2025-08-15,406,214,0.53,0.26,2025-07-07,30,14,0.47,0.06779661016949157,0.1349,376
SANA,2024-01-02,2025-08-15,406,179,0.44,-0.20999999999999996,2025-07-07,30,16,0.53,0.06756756756756754,0.1346,378
SSSFX,2024-01-02,2025-08-15,406,201,0.5,0.1100000000000001,2025-07-07,30,16,0.53,0.06730769230769229,0.1341,379
FSHOX,2024-01-02,2025-08-15,406,200,0.49,0.27,2025-07-07,30,15,0.5,0.0672268907563025,0.1339,380
FBGKX,2024-01-02,2025-08-15,406,239,0.59,0.5900000000000001,2025-07-07,30,21,0.7,0.06711409395973167,0.1338,381
DCINX,2024-01-02,2025-08-15,406,239,0.59,0.43999999999999995,2025-07-07,30,18,0.6,0.06666666666666665,0.1328,382
REGN,2024-01-02,2025-08-15,406,209,0.51,-0.36,2025-07-07,30,17,0.57,0.06666666666666665,0.1328,382
SGGDX,2024-01-02,2025-08-15,406,222,0.55,0.76,2025-07-07,30,17,0.57,0.06666666666666665,0.1328,382
SWK,2024-01-02,2025-08-15,406,192,0.47,-0.19999999999999996,2025-07-07,30,14,0.47,0.06666666666666665,0.1327,385
CVX,2024-01-02,2025-08-15,406,227,0.56,0.1200000000000001,2025-07-07,30,15,0.5,0.06666666666666665,0.1327,385
FEURX,2024-01-02,2025-08-15,406,220,0.54,0.77,2025-07-07,30,17,0.57,0.06626506024096401,0.132,387
FACGX,2024-01-02,2025-08-15,406,237,0.58,0.6200000000000001,2025-07-07,30,17,0.57,0.06578947368421062,0.1311,388
DNINX,2024-01-02,2025-08-15,406,243,0.6,0.45999999999999996,2025-07-07,30,18,0.6,0.06569343065693412,0.1309,389
DVSMX,2024-01-02,2025-08-15,406,217,0.53,0.30000000000000004,2025-07-07,30,15,0.5,0.06557377049180335,0.1306,390
DNSMX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-07-07,30,15,0.5,0.06557377049180335,0.1306,390
EL,2024-01-02,2025-08-15,406,193,0.48,-0.35,2025-07-07,30,15,0.5,0.06557377049180335,0.1306,390
FAGOX,2024-01-02,2025-08-15,406,237,0.58,0.6299999999999999,2025-07-07,30,17,0.57,0.065359477124183,0.1302,393
FAGAX,2024-01-02,2025-08-15,406,238,0.59,0.6399999999999999,2025-07-07,30,17,0.57,0.06493506493506485,0.1294,394
FAGCX,2024-01-02,2025-08-15,406,238,0.59,0.6399999999999999,2025-07-07,30,17,0.57,0.06493506493506485,0.1294,394
OTEX,2024-01-02,2025-08-15,406,213,0.52,-0.18000000000000005,2025-07-07,30,16,0.53,0.06493506493506485,0.1293,396
FOXA,2024-01-02,2025-08-15,406,222,0.55,0.97,2025-07-07,30,16,0.53,0.06486486486486487,0.1292,397
ALL,2024-01-02,2025-08-15,406,218,0.54,0.48,2025-07-07,30,16,0.53,0.06474820143884896,0.129,398
MRVL,2024-01-02,2025-08-15,406,212,0.52,0.32000000000000006,2025-07-07,30,17,0.57,0.06451612903225823,0.1285,399
FZAHX,2024-01-02,2025-08-15,406,238,0.59,0.6499999999999999,2025-07-07,30,17,0.57,0.06451612903225801,0.1285,399
CYPSX,2024-01-02,2025-08-15,406,214,0.53,0.33000000000000007,2025-07-07,30,19,0.63,0.06400000000000006,0.1276,401
AMBC,2024-01-02,2025-08-15,406,201,0.5,-0.5,2025-07-07,30,15,0.5,0.06382978723404253,0.1271,402
MDT,2024-01-02,2025-08-15,406,228,0.56,0.16999999999999993,2025-07-07,30,18,0.6,0.06363636363636349,0.1268,403
ASYS,2024-01-02,2025-08-15,406,184,0.45,0.16999999999999993,2025-07-07,30,14,0.47,0.06363636363636349,0.1267,404
BTG,2024-01-02,2025-08-15,406,199,0.49,0.3400000000000001,2025-07-07,30,17,0.57,0.06349206349206349,0.1265,405
PLAB,2024-01-02,2025-08-15,406,197,0.49,-0.32999999999999996,2025-07-07,30,15,0.5,0.06349206349206349,0.1264,406
BREFX,2024-01-02,2025-08-15,406,216,0.53,0.17999999999999994,2025-07-07,30,15,0.5,0.06306306306306286,0.1256,407
BREUX,2024-01-02,2025-08-15,406,214,0.53,0.17999999999999994,2025-07-07,30,15,0.5,0.06306306306306286,0.1256,407
BREIX,2024-01-02,2025-08-15,406,214,0.53,0.17999999999999994,2025-07-07,30,15,0.5,0.06306306306306286,0.1256,407
CYPIX,2024-01-02,2025-08-15,406,214,0.53,0.3500000000000001,2025-07-07,30,19,0.63,0.06299212598425208,0.1256,407
PIGCX,2024-01-02,2025-08-15,406,228,0.56,0.3500000000000001,2025-07-07,30,17,0.57,0.06299212598425208,0.1255,411
PIGRX,2024-01-02,2025-08-15,406,227,0.56,0.3600000000000001,2025-07-07,30,17,0.57,0.0625,0.1245,412
HQH,2024-01-02,2025-08-15,406,214,0.53,0.18999999999999995,2025-07-07,30,17,0.57,0.06249999999999978,0.1245,412
TEMIX,2024-01-02,2025-08-15,406,232,0.57,0.3600000000000001,2025-07-07,30,16,0.53,0.0625,0.1245,412
NUE,2024-01-02,2025-08-15,406,203,0.5,-0.15000000000000002,2025-07-07,30,14,0.47,0.0625,0.1244,415
TAVZX,2024-01-02,2025-08-15,406,226,0.56,0.18999999999999995,2025-07-07,30,14,0.47,0.06249999999999978,0.1244,415
TAVFX,2024-01-02,2025-08-15,406,225,0.55,0.18999999999999995,2025-07-07,30,14,0.47,0.06249999999999978,0.1244,415
GERN,2024-01-02,2025-08-15,406,176,0.43,-0.31999999999999995,2025-07-07,30,14,0.47,0.0625,0.1244,415
MEURX,2024-01-02,2025-08-15,406,229,0.56,0.3700000000000001,2025-07-07,30,16,0.53,0.0620155038759691,0.1236,419
POVYX,2024-01-02,2025-08-15,406,229,0.56,0.3700000000000001,2025-07-07,30,17,0.57,0.0620155038759691,0.1236,419
PIIRX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-07-07,30,17,0.57,0.0620155038759691,0.1236,419
POVDX,2024-01-02,2025-08-15,406,229,0.56,0.3700000000000001,2025-07-07,30,17,0.57,0.0620155038759691,0.1236,419
POVSX,2024-01-02,2025-08-15,406,230,0.57,0.3700000000000001,2025-07-07,30,17,0.57,0.0620155038759691,0.1236,419
XEL,2024-01-02,2025-08-15,406,221,0.54,0.19999999999999996,2025-07-07,30,17,0.57,0.06194690265486735,0.1234,424
PNGYX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-07-07,30,17,0.57,0.06153846153846132,0.1226,425
POVEX,2024-01-02,2025-08-15,406,229,0.56,0.3799999999999999,2025-07-07,30,17,0.57,0.06153846153846132,0.1226,425
BIIB,2024-01-02,2025-08-15,406,188,0.46,-0.48,2025-07-07,30,15,0.5,0.061224489795918435,0.122,427
PPC,2024-01-02,2025-08-15,406,221,0.54,0.9099999999999999,2025-07-07,30,16,0.53,0.061111111111111116,0.1218,428
FEGOX,2024-01-02,2025-08-15,406,218,0.54,0.74,2025-07-07,30,16,0.53,0.060975609756097615,0.1215,429
