Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
IYGIX,2020-01-02,2025-08-18,1413,763,0.54,1.2799999999999998,2025-06-23,40,26,0.65,0.07547169811320731,0.1352,844
WESJX,2020-01-02,2025-08-18,1413,766,0.54,0.56,2025-06-23,40,25,0.62,0.07586206896551739,0.1352,844
SDLAX,2020-01-02,2025-08-18,1413,744,0.53,1.25,2025-06-23,40,23,0.57,0.07655502392344515,0.135,849
VSTCX,2020-01-02,2025-08-18,1413,728,0.52,0.8400000000000001,2025-06-23,40,24,0.6,0.07602339181286566,0.1349,850
PFPPX,2020-01-02,2025-08-18,1413,716,0.51,0.8300000000000001,2025-06-23,40,23,0.57,0.07647058823529429,0.1348,851
PIGRX,2020-01-02,2025-08-18,1413,737,0.52,0.69,2025-06-23,40,23,0.57,0.07643312101910826,0.1348,851
AOD,2020-01-02,2025-08-18,1413,700,0.5,0.7,2025-06-23,40,24,0.6,0.07594936708860756,0.1348,851
JCNAX,2020-01-02,2025-08-18,1413,736,0.52,0.8300000000000001,2025-06-23,40,23,0.57,0.07647058823529429,0.1348,851
FDTIX,2020-01-02,2025-08-18,1413,759,0.54,1.2799999999999998,2025-06-23,40,25,0.62,0.07547169811320731,0.1346,855
ILGRX,2020-01-02,2025-08-18,1413,754,0.53,1.2799999999999998,2025-06-23,40,25,0.62,0.07547169811320731,0.1346,855
SSPIX,2020-01-02,2025-08-18,1413,758,0.54,1.13,2025-06-23,40,24,0.6,0.07575757575757569,0.1345,857
INGIX,2020-01-02,2025-08-18,1413,744,0.53,1.13,2025-06-23,40,24,0.6,0.07575757575757569,0.1345,857
QCLGX,2020-01-02,2025-08-18,1413,772,0.55,1.7000000000000002,2025-06-23,40,24,0.6,0.07569721115537864,0.1344,859
FIFQX,2020-01-02,2025-08-18,1413,760,0.54,1.3900000000000001,2025-06-23,40,22,0.55,0.07657657657657646,0.1344,859
AIGOX,2020-01-02,2025-08-18,1413,752,0.53,1.1400000000000001,2025-06-23,40,25,0.62,0.07537688442211055,0.1344,859
JSVAX,2020-01-02,2025-08-18,1413,729,0.52,0.8400000000000001,2025-06-23,40,23,0.57,0.07602339181286566,0.1342,862
CVE,2020-01-02,2025-08-18,1413,723,0.51,0.6599999999999999,2025-06-23,40,19,0.48,0.07792207792207795,0.1341,863
QILGX,2020-01-02,2025-08-18,1413,778,0.55,1.85,2025-06-23,40,24,0.6,0.07547169811320753,0.1341,863
UMPSX,2020-01-02,2025-08-18,1413,714,0.51,0.3999999999999999,2025-06-23,40,21,0.52,0.07692307692307687,0.134,865
PSOCX,2020-01-02,2025-08-18,1413,714,0.51,0.96,2025-06-23,40,21,0.52,0.07692307692307687,0.134,865
USPCX,2020-01-02,2025-08-18,1413,737,0.52,0.5900000000000001,2025-06-23,40,27,0.68,0.07432432432432434,0.134,865
VHGEX,2020-01-02,2025-08-18,1413,739,0.52,0.7,2025-06-23,40,23,0.57,0.07594936708860756,0.134,865
PREIX,2020-01-02,2025-08-18,1413,764,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07537688442211055,0.1339,869
BTIIX,2020-01-02,2025-08-18,1413,765,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07537688442211055,0.1339,869
BTIRX,2020-01-02,2025-08-18,1413,765,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07537688442211055,0.1339,869
APGAX,2020-01-02,2025-08-18,1413,765,0.54,1.2599999999999998,2025-06-23,40,22,0.55,0.07619047619047614,0.1338,872
NOSIX,2020-01-02,2025-08-18,1413,757,0.54,1.15,2025-06-23,40,25,0.62,0.07499999999999996,0.1338,872
FDTCX,2020-01-02,2025-08-18,1413,757,0.54,1.15,2025-06-23,40,25,0.62,0.07499999999999996,0.1338,872
MXGSX,2020-01-02,2025-08-18,1413,711,0.5,1.4300000000000002,2025-06-23,40,24,0.6,0.07522123893805333,0.1337,875
FMEUX,2020-01-02,2025-08-18,1413,756,0.54,0.7,2025-06-23,40,22,0.55,0.07594936708860756,0.1335,876
JACNX,2020-01-02,2025-08-18,1413,730,0.52,0.8500000000000001,2025-06-23,40,23,0.57,0.07558139534883734,0.1335,876
FDESX,2020-01-02,2025-08-18,1413,762,0.54,1.2999999999999998,2025-06-23,40,25,0.62,0.0747663551401867,0.1334,878
MMEAX,2020-01-02,2025-08-18,1413,714,0.51,0.5900000000000001,2025-06-23,40,26,0.65,0.07432432432432434,0.1334,878
BSPIX,2020-01-02,2025-08-18,1413,765,0.54,1.15,2025-06-23,40,24,0.6,0.07499999999999996,0.1333,880
PMYTX,2020-01-02,2025-08-18,1413,772,0.55,1.2799999999999998,2025-06-23,40,23,0.57,0.07547169811320731,0.1333,880
FXAIX,2020-01-02,2025-08-18,1413,766,0.54,1.1600000000000001,2025-06-23,40,25,0.62,0.074626865671642,0.1332,882
AGIZX,2020-01-02,2025-08-18,1413,769,0.54,1.1600000000000001,2025-06-23,40,25,0.62,0.074626865671642,0.1332,882
RL,2020-01-02,2025-08-18,1413,729,0.52,1.71,2025-06-23,40,23,0.57,0.07539682539682535,0.1332,882
NEFJX,2020-01-02,2025-08-18,1413,726,0.51,0.73,2025-06-23,40,25,0.62,0.07453416149068315,0.1331,885
FE,2020-01-02,2025-08-18,1413,763,0.54,0.1499999999999999,2025-06-23,40,24,0.6,0.0747663551401867,0.133,886
VINIX,2020-01-02,2025-08-18,1413,767,0.54,1.1600000000000001,2025-06-23,40,24,0.6,0.074626865671642,0.1327,887
WFSPX,2020-01-02,2025-08-18,1413,767,0.54,1.1600000000000001,2025-06-23,40,24,0.6,0.074626865671642,0.1327,887
BSPGX,2020-01-02,2025-08-18,1413,764,0.54,1.1600000000000001,2025-06-23,40,24,0.6,0.074626865671642,0.1327,887
VIIIX,2020-01-02,2025-08-18,1413,767,0.54,1.1600000000000001,2025-06-23,40,24,0.6,0.074626865671642,0.1327,887
FDFIX,2020-01-02,2025-08-18,1413,750,0.53,1.1600000000000001,2025-06-23,40,24,0.6,0.074626865671642,0.1327,887
PRSRX,2020-01-02,2025-08-18,1413,769,0.54,1.15,2025-06-23,40,23,0.57,0.07499999999999996,0.1326,892
SVC,2020-01-02,2025-08-18,1413,651,0.46,-0.86,2025-06-23,40,19,0.48,0.0769230769230771,0.1326,892
RIVSX,2020-01-02,2025-08-18,1413,703,0.5,0.5700000000000001,2025-06-23,40,22,0.55,0.07534246575342474,0.1325,894
FDCAX,2020-01-02,2025-08-18,1413,771,0.55,1.31,2025-06-23,40,24,0.6,0.07441860465116279,0.1324,895
VNSAX,2020-01-02,2025-08-18,1413,724,0.51,1.0,2025-06-23,40,22,0.55,0.07526881720430101,0.1324,895
ALBCX,2020-01-02,2025-08-18,1413,765,0.54,1.0299999999999998,2025-06-23,40,25,0.62,0.07407407407407396,0.1323,897
PMGJX,2020-01-02,2025-08-18,1413,709,0.5,0.8600000000000001,2025-06-23,40,22,0.55,0.07514450867052025,0.1322,898
PHPPX,2020-01-02,2025-08-18,1413,718,0.51,0.8600000000000001,2025-06-23,40,22,0.55,0.07514450867052025,0.1322,898
APGYX,2020-01-02,2025-08-18,1413,769,0.54,1.29,2025-06-23,40,22,0.55,0.07511737089201875,0.1322,898
CSVRX,2020-01-02,2025-08-18,1413,717,0.51,0.72,2025-06-23,40,22,0.55,0.07499999999999996,0.132,901
FCAKX,2020-01-02,2025-08-18,1413,773,0.55,1.3199999999999998,2025-06-23,40,24,0.6,0.07407407407407396,0.1319,902
HIMS,2020-01-02,2025-08-18,1413,685,0.48,3.5599999999999996,2025-06-23,40,21,0.52,0.07547169811320731,0.1318,903
MMEYX,2020-01-02,2025-08-18,1413,712,0.5,0.6100000000000001,2025-06-23,40,26,0.65,0.07333333333333347,0.1318,903
NWAEX,2020-01-02,2025-08-18,1413,731,0.52,1.02,2025-06-23,40,23,0.57,0.07446808510638303,0.1317,905
SRE,2020-01-02,2025-08-18,1413,737,0.52,0.30000000000000004,2025-06-23,40,23,0.57,0.07438016528925617,0.1316,906
APGZX,2020-01-02,2025-08-18,1413,767,0.54,1.2999999999999998,2025-06-23,40,22,0.55,0.0747663551401867,0.1316,906
NEJYX,2020-01-02,2025-08-18,1413,727,0.51,0.75,2025-06-23,40,25,0.62,0.07361963190184051,0.1316,906
WLGRX,2020-01-02,2025-08-18,1413,754,0.53,1.2000000000000002,2025-06-23,40,26,0.65,0.07317073170731736,0.1315,909
FCTDX,2020-01-02,2025-08-18,1413,733,0.52,1.1600000000000001,2025-06-23,40,22,0.55,0.074626865671642,0.1314,910
MUIGX,2020-01-02,2025-08-18,1413,732,0.52,1.02,2025-06-23,40,22,0.55,0.07446808510638303,0.1312,911
PIIRX,2020-01-02,2025-08-18,1413,729,0.52,0.74,2025-06-23,40,23,0.57,0.07407407407407396,0.1311,912
FITB,2020-01-02,2025-08-18,1413,719,0.51,0.72,2025-06-23,40,21,0.52,0.07499999999999996,0.1311,912
FLEX,2020-01-02,2025-08-18,1413,705,0.5,4.17,2025-06-23,40,21,0.52,0.07484407484407485,0.1309,914
VSCNX,2020-01-02,2025-08-18,1413,728,0.52,0.76,2025-06-23,40,25,0.62,0.07317073170731714,0.1309,914
SDYAX,2020-01-02,2025-08-18,1413,738,0.52,1.17,2025-06-23,40,22,0.55,0.07425742574257432,0.1308,916
PNRAX,2020-01-02,2025-08-18,1413,770,0.54,1.1800000000000002,2025-06-23,40,23,0.57,0.07389162561576379,0.1308,916
CSMIX,2020-01-02,2025-08-18,1413,716,0.51,0.74,2025-06-23,40,22,0.55,0.07407407407407396,0.1306,918
BABA,2020-01-02,2025-08-18,1413,675,0.48,-0.42000000000000004,2025-06-23,40,22,0.55,0.07407407407407396,0.1306,918
TRZKX,2021-02-24,2025-08-18,1125,588,0.52,0.040000000000000036,2025-06-23,40,27,0.68,0.07216494845360821,0.1305,920
AMGN,2020-01-02,2025-08-18,1413,709,0.5,0.43999999999999995,2025-06-23,40,21,0.52,0.07462686567164178,0.1305,920
MMMMX,2020-11-02,2025-08-18,1202,606,0.5,1.0699999999999998,2025-06-23,40,26,0.65,0.07253886010362698,0.1305,920
FCVAX,2020-01-02,2025-08-18,1413,708,0.5,0.75,2025-06-23,40,23,0.57,0.07361963190184051,0.1304,923
TGVRX,2020-01-02,2025-08-18,1413,736,0.52,0.75,2025-06-23,40,23,0.57,0.07361963190184051,0.1304,923
FDTEX,2020-01-02,2025-08-18,1413,756,0.54,1.21,2025-06-23,40,25,0.62,0.07281553398058249,0.1303,925
CIVIX,2020-01-02,2025-08-18,1413,735,0.52,0.77,2025-06-23,40,25,0.62,0.07272727272727275,0.1302,926
TRHZX,2020-03-16,2025-08-18,1363,740,0.54,1.94,2025-06-23,40,24,0.6,0.07299270072992692,0.1302,926
CLFFX,2020-01-02,2025-08-18,1413,703,0.5,0.6299999999999999,2025-06-23,40,26,0.65,0.07236842105263142,0.1302,926
ARE,2020-01-02,2025-08-18,1413,715,0.51,-0.41000000000000003,2025-06-23,40,25,0.62,0.07272727272727253,0.1302,926
TRP,2020-01-02,2025-08-18,1413,764,0.54,0.31000000000000005,2025-06-23,40,22,0.55,0.07377049180327866,0.1301,930
MKDCX,2020-01-02,2025-08-18,1413,731,0.52,0.16999999999999993,2025-06-23,40,23,0.57,0.07339449541284382,0.13,931
CVMAX,2020-01-02,2025-08-18,1413,725,0.51,0.16999999999999993,2025-06-23,40,23,0.57,0.07339449541284382,0.13,931
MADCX,2020-01-02,2025-08-18,1413,733,0.52,0.16999999999999993,2025-06-23,40,23,0.57,0.07339449541284382,0.13,931
JDEAX,2020-01-02,2025-08-18,1413,757,0.54,1.21,2025-06-23,40,24,0.6,0.07281553398058249,0.1299,934
EVSYX,2020-01-02,2025-08-18,1413,753,0.53,1.2200000000000002,2025-06-23,40,25,0.62,0.07246376811594213,0.1298,935
FDSCX,2020-01-02,2025-08-18,1413,732,0.52,0.77,2025-06-23,40,24,0.6,0.07272727272727275,0.1297,936
SVFDX,2020-01-02,2025-08-18,1413,748,0.53,0.72,2025-06-23,40,19,0.48,0.07499999999999996,0.1297,936
PMYZX,2020-01-02,2025-08-18,1413,772,0.55,1.2000000000000002,2025-06-23,40,23,0.57,0.07317073170731736,0.1297,936
SDYYX,2020-01-02,2025-08-18,1413,743,0.53,1.2000000000000002,2025-06-23,40,23,0.57,0.07317073170731736,0.1297,936
FDUS,2020-01-02,2025-08-18,1413,722,0.51,1.7000000000000002,2025-06-23,40,18,0.45,0.07569721115537864,0.1296,940
WLGAX,2020-01-02,2025-08-18,1413,752,0.53,1.2400000000000002,2025-06-23,40,26,0.65,0.07177033492822993,0.1293,941
PRCOX,2020-01-02,2025-08-18,1413,765,0.54,1.2200000000000002,2025-06-23,40,24,0.6,0.07246376811594213,0.1293,941
MUOAX,2020-01-02,2025-08-18,1413,757,0.54,1.2200000000000002,2025-06-23,40,24,0.6,0.07246376811594213,0.1293,941
PNGAX,2020-01-02,2025-08-18,1413,733,0.52,0.76,2025-06-23,40,22,0.55,0.07317073170731714,0.1292,944
EVSAX,2020-01-02,2025-08-18,1413,740,0.52,1.21,2025-06-23,40,23,0.57,0.07281553398058249,0.1291,945
MCO,2020-01-02,2025-08-18,1413,764,0.54,1.21,2025-06-23,40,23,0.57,0.07281553398058249,0.1291,945
PURYX,2020-01-02,2025-08-18,1413,770,0.54,1.21,2025-06-23,40,23,0.57,0.07281553398058249,0.1291,945
FSSZX,2020-01-02,2025-08-18,1413,733,0.52,0.78,2025-06-23,40,24,0.6,0.07228915662650603,0.129,948
PCCOX,2020-01-02,2025-08-18,1413,767,0.54,1.23,2025-06-23,40,24,0.6,0.07211538461538458,0.1288,949
MXEBX,2020-01-02,2025-08-18,1413,701,0.5,1.06,2025-06-23,40,22,0.55,0.07291666666666674,0.1288,949
SPIIX,2020-01-02,2025-08-18,1413,759,0.54,1.08,2025-06-23,40,24,0.6,0.07216494845360821,0.1288,949
CSXAX,2020-01-02,2025-08-18,1413,756,0.54,1.08,2025-06-23,40,24,0.6,0.07216494845360821,0.1288,949
CLIFX,2020-01-02,2025-08-18,1413,704,0.5,0.6499999999999999,2025-06-23,40,26,0.65,0.0714285714285714,0.1287,953
CGIIX,2020-01-02,2025-08-18,1413,768,0.54,0.95,2025-06-23,40,26,0.65,0.0714285714285714,0.1287,953
PLJMX,2020-01-02,2025-08-18,1413,769,0.54,1.2200000000000002,2025-06-23,40,23,0.57,0.07246376811594213,0.1286,955
PNC,2020-01-02,2025-08-18,1413,726,0.51,0.48,2025-06-23,40,23,0.57,0.07246376811594213,0.1286,955
MAC,2020-01-02,2025-08-18,1413,701,0.5,-0.10999999999999999,2025-06-23,40,23,0.57,0.07228915662650603,0.1283,957
JDESX,2020-01-02,2025-08-18,1413,754,0.53,1.2400000000000002,2025-06-23,40,24,0.6,0.07177033492822993,0.1282,958
WLGYX,2020-01-02,2025-08-18,1413,753,0.53,1.2400000000000002,2025-06-23,40,24,0.6,0.07177033492822993,0.1282,958
FUQIX,2020-01-02,2025-08-18,1413,728,0.52,1.2400000000000002,2025-06-23,40,24,0.6,0.07177033492822993,0.1282,958
ISIPX,2020-01-02,2025-08-18,1413,739,0.52,1.08,2025-06-23,40,23,0.57,0.07216494845360821,0.1281,961
DHAMX,2020-01-02,2025-08-18,1413,745,0.53,1.25,2025-06-23,40,25,0.62,0.0714285714285714,0.1281,961
CVMRX,2020-01-02,2025-08-18,1413,722,0.51,0.18999999999999995,2025-06-23,40,23,0.57,0.072072072072072,0.128,963
PMYAX,2020-01-02,2025-08-18,1413,772,0.55,1.23,2025-06-23,40,23,0.57,0.07211538461538458,0.128,963
MUNDX,2020-01-02,2025-08-18,1413,733,0.52,0.51,2025-06-23,40,26,0.65,0.07092198581560294,0.1279,965
INDEX,2020-01-02,2025-08-18,1413,760,0.54,0.95,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,966
PRGSX,2020-01-02,2025-08-18,1413,765,0.54,0.95,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,966
JDEUX,2020-01-02,2025-08-18,1413,758,0.54,1.25,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,966
ISJBX,2020-01-02,2025-08-18,1413,739,0.52,1.1,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,966
TGVIX,2020-01-02,2025-08-18,1413,738,0.52,0.79,2025-06-23,40,23,0.57,0.07185628742514982,0.1276,970
FSKAX,2020-01-02,2025-08-18,1413,764,0.54,1.08,2025-06-23,40,22,0.55,0.07216494845360821,0.1276,970
MXLGX,2020-01-02,2025-08-18,1413,698,0.49,1.38,2025-06-23,40,22,0.55,0.072072072072072,0.1274,972
NNOCF,2020-01-02,2025-08-18,1413,146,0.1,0.050000000000000044,2025-06-23,40,3,0.08,0.3125,0.1274,972
MMECX,2020-01-02,2025-08-18,1413,708,0.5,0.51,2025-06-23,40,25,0.62,0.07092198581560294,0.1273,974
FMURX,2020-01-02,2025-08-18,1413,760,0.54,0.6399999999999999,2025-06-23,40,22,0.55,0.07189542483660127,0.1272,975
EVSRX,2020-01-02,2025-08-18,1413,753,0.53,1.2599999999999998,2025-06-23,40,24,0.6,0.07109004739336489,0.1271,976
LCIAX,2020-01-02,2025-08-18,1413,771,0.55,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,976
FGFLX,2020-01-02,2025-08-18,1413,728,0.52,0.6299999999999999,2025-06-23,40,21,0.52,0.07236842105263142,0.1271,976
MUOSX,2020-01-02,2025-08-18,1413,753,0.53,1.2599999999999998,2025-06-23,40,24,0.6,0.07109004739336489,0.1271,976
NEIAX,2020-01-02,2025-08-18,1413,757,0.54,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,976
BBGLX,2020-01-02,2025-08-18,1413,746,0.53,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,976
CISIX,2020-01-02,2025-08-18,1413,755,0.53,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,976
VITPX,2020-01-02,2025-08-18,1413,760,0.54,1.0899999999999999,2025-06-23,40,22,0.55,0.07179487179487176,0.127,983
PRACX,2020-01-02,2025-08-18,1413,764,0.54,1.0899999999999999,2025-06-23,40,22,0.55,0.07179487179487176,0.127,983
PSIAX,2020-01-02,2025-08-18,1413,753,0.53,1.1,2025-06-23,40,23,0.57,0.0714285714285714,0.1269,985
TIBMX,2020-01-02,2025-08-18,1413,752,0.53,0.8400000000000001,2025-06-23,40,28,0.7,0.06976744186046524,0.1269,985
TGIRX,2020-01-02,2025-08-18,1413,740,0.52,0.8,2025-06-23,40,23,0.57,0.0714285714285714,0.1269,985
TRGLX,2020-01-02,2025-08-18,1413,766,0.54,0.97,2025-06-23,40,25,0.62,0.07065217391304346,0.1268,988
SPGI,2020-01-02,2025-08-18,1413,756,0.54,1.08,2025-06-23,40,21,0.52,0.07216494845360821,0.1267,989
AUERX,2020-01-02,2025-08-18,1413,743,0.53,1.38,2025-06-23,40,21,0.52,0.072072072072072,0.1266,990
SVSPX,2020-01-02,2025-08-18,1413,767,0.54,1.27,2025-06-23,40,24,0.6,0.070754716981132,0.1266,990
BSPAX,2020-01-02,2025-08-18,1413,766,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,992
CSXRX,2020-01-02,2025-08-18,1413,757,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,992
BSPPX,2020-01-02,2025-08-18,1413,764,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,992
JFIVX,2020-01-02,2025-08-18,1413,760,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,992
VTSIX,2020-01-02,2025-08-18,1413,712,0.5,0.5,2025-06-23,40,22,0.55,0.0714285714285714,0.1264,996
VTCIX,2020-01-02,2025-08-18,1413,767,0.54,1.13,2025-06-23,40,25,0.62,0.07035175879396971,0.1264,996
VTCLX,2020-01-02,2025-08-18,1413,770,0.54,1.13,2025-06-23,40,25,0.62,0.07035175879396971,0.1264,996
PDEAX,2020-01-02,2025-08-18,1413,744,0.53,0.5,2025-06-23,40,22,0.55,0.0714285714285714,0.1264,996
PMYYX,2020-01-02,2025-08-18,1413,770,0.54,1.2599999999999998,2025-06-23,40,23,0.57,0.07109004739336489,0.1264,996
OSIS,2020-01-02,2025-08-18,1413,750,0.53,1.2599999999999998,2025-06-23,40,23,0.57,0.07109004739336489,0.1264,996
WLGCX,2020-01-02,2025-08-18,1413,748,0.53,1.1400000000000001,2025-06-23,40,26,0.65,0.07000000000000006,0.1264,996
RIG,2020-01-02,2025-08-18,1413,652,0.46,-0.5700000000000001,2025-06-23,40,16,0.4,0.07499999999999996,0.1263,1003
TIBIX,2020-01-02,2025-08-18,1413,756,0.54,0.8500000000000001,2025-06-23,40,28,0.7,0.06936416184971095,0.1262,1004
PRWAX,2020-01-02,2025-08-18,1413,762,0.54,1.4300000000000002,2025-06-23,40,24,0.6,0.07048458149779746,0.1261,1005
IFPUX,2020-01-02,2025-08-18,1413,717,0.51,1.2400000000000002,2025-06-23,40,21,0.52,0.07177033492822993,0.1261,1005
MUOCX,2020-01-02,2025-08-18,1413,753,0.53,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1007
BTIEX,2020-01-02,2025-08-18,1413,765,0.54,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1007
BSPSX,2020-01-02,2025-08-18,1413,766,0.54,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1007
PDSIX,2020-01-02,2025-08-18,1413,760,0.54,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1007
PSIFX,2020-01-02,2025-08-18,1413,755,0.53,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1007
FITLX,2020-01-02,2025-08-18,1413,741,0.52,1.1600000000000001,2025-06-23,40,27,0.68,0.06930693069306937,0.1258,1012
EVSTX,2020-01-02,2025-08-18,1413,742,0.53,1.12,2025-06-23,40,23,0.57,0.07070707070707072,0.1258,1012
BRXAX,2020-01-02,2025-08-18,1413,732,0.52,0.69,2025-06-23,40,26,0.65,0.06962025316455689,0.1258,1012
RPGIX,2020-01-02,2025-08-18,1413,728,0.52,0.81,2025-06-23,40,22,0.55,0.07100591715976345,0.1258,1012
TEMIX,2020-01-02,2025-08-18,1413,756,0.54,0.6599999999999999,2025-06-23,40,22,0.55,0.07096774193548372,0.1257,1016
TIBOX,2020-01-02,2025-08-18,1413,752,0.53,0.8600000000000001,2025-06-23,40,28,0.7,0.06896551724137945,0.1256,1017
NGRRX,2020-01-02,2025-08-18,1413,751,0.53,0.6699999999999999,2025-06-23,40,23,0.57,0.07051282051282048,0.1255,1018
CLPYX,2020-01-02,2025-08-18,1413,758,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1019
NINDX,2020-01-02,2025-08-18,1413,758,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1019
CLXRX,2020-01-02,2025-08-18,1413,760,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1019
RRCOX,2020-01-02,2025-08-18,1413,764,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1019
DHANX,2020-01-02,2025-08-18,1413,740,0.52,1.2999999999999998,2025-06-23,40,25,0.62,0.06976744186046502,0.1254,1019
WMLIX,2020-01-02,2025-08-18,1413,754,0.53,1.12,2025-06-23,40,22,0.55,0.07070707070707072,0.1253,1024
SPINX,2020-01-02,2025-08-18,1413,737,0.52,1.13,2025-06-23,40,23,0.57,0.07035175879396971,0.1252,1025
AWEIX,2020-01-02,2025-08-18,1413,758,0.54,0.8600000000000001,2025-06-23,40,27,0.68,0.06896551724137945,0.1252,1025
PCAR,2020-01-02,2025-08-18,1413,735,0.52,1.25,2025-06-23,40,20,0.5,0.0714285714285714,0.125,1027
ETR,2020-01-02,2025-08-18,1413,747,0.53,0.8400000000000001,2025-06-23,40,24,0.6,0.06976744186046524,0.125,1027
FFIV,2020-01-02,2025-08-18,1413,737,0.52,1.25,2025-06-23,40,20,0.5,0.0714285714285714,0.125,1027
PDEZX,2020-01-02,2025-08-18,1413,742,0.53,0.52,2025-06-23,40,22,0.55,0.07042253521126773,0.1249,1030
PDEQX,2020-01-02,2025-08-18,1413,743,0.53,0.52,2025-06-23,40,22,0.55,0.07042253521126773,0.1249,1030
FKRCX,2020-01-02,2025-08-18,1413,709,0.5,1.2799999999999998,2025-06-23,40,22,0.55,0.07042253521126751,0.1249,1030
PRUIX,2020-01-02,2025-08-18,1413,763,0.54,1.15,2025-06-23,40,24,0.6,0.06965174129353247,0.1248,1033
PQSIX,2020-01-02,2025-08-18,1413,753,0.53,1.1400000000000001,2025-06-23,40,23,0.57,0.07000000000000006,0.1247,1034
DSPIX,2020-01-02,2025-08-18,1413,752,0.53,1.1400000000000001,2025-06-23,40,23,0.57,0.07000000000000006,0.1247,1034
PMYCX,2020-01-02,2025-08-18,1413,770,0.54,1.1400000000000001,2025-06-23,40,23,0.57,0.07000000000000006,0.1247,1034
CSXCX,2020-01-02,2025-08-18,1413,753,0.53,1.0,2025-06-23,40,24,0.6,0.06951871657753994,0.1246,1037
PARWX,2020-01-02,2025-08-18,1413,738,0.52,0.99,2025-06-23,40,23,0.57,0.06989247311827951,0.1245,1038
HLT,2020-01-02,2025-08-18,1413,747,0.53,1.4500000000000002,2025-06-23,40,23,0.57,0.06986899563318794,0.1245,1038
PCITX,2020-01-02,2025-08-18,1413,745,0.53,0.6499999999999999,2025-06-23,40,19,0.48,0.0714285714285714,0.1244,1040
BRXIX,2020-01-02,2025-08-18,1413,729,0.52,0.71,2025-06-23,40,26,0.65,0.06874999999999987,0.1243,1041
BRXUX,2020-01-02,2025-08-18,1413,727,0.51,0.71,2025-06-23,40,26,0.65,0.06874999999999987,0.1243,1041
FEYAX,2020-01-02,2025-08-18,1413,748,0.53,0.69,2025-06-23,40,23,0.57,0.06962025316455689,0.1241,1043
PWGAX,2020-01-02,2025-08-18,1413,736,0.52,0.69,2025-06-23,40,23,0.57,0.06962025316455689,0.1241,1043
PSICX,2020-01-02,2025-08-18,1413,750,0.53,1.0099999999999998,2025-06-23,40,24,0.6,0.06914893617021267,0.124,1045
FEDIX,2020-01-02,2025-08-18,1413,737,0.52,0.54,2025-06-23,40,23,0.57,0.06944444444444442,0.1238,1046
FGADX,2020-01-02,2025-08-18,1413,715,0.51,1.31,2025-06-23,40,23,0.57,0.06944444444444442,0.1238,1046
FEDDX,2020-01-02,2025-08-18,1413,740,0.52,0.54,2025-06-23,40,23,0.57,0.06944444444444442,0.1238,1046
PACOX,2020-01-02,2025-08-18,1413,767,0.54,1.17,2025-06-23,40,24,0.6,0.06896551724137945,0.1237,1049
BRXVX,2020-01-02,2025-08-18,1413,728,0.52,0.72,2025-06-23,40,26,0.65,0.06832298136645965,0.1236,1050
MEURX,2020-01-02,2025-08-18,1413,752,0.53,0.69,2025-06-23,40,22,0.55,0.06962025316455689,0.1236,1050
THGCX,2020-01-02,2025-08-18,1413,733,0.52,0.71,2025-06-23,40,24,0.6,0.06874999999999987,0.1234,1052
NGISX,2020-01-02,2025-08-18,1413,731,0.52,1.0,2025-06-23,40,22,0.55,0.06951871657753994,0.1234,1052
GGEIX,2020-01-02,2025-08-18,1413,732,0.52,1.02,2025-06-23,40,24,0.6,0.06878306878306883,0.1234,1052
FCDTX,2020-01-02,2025-08-18,1413,730,0.52,0.71,2025-06-23,40,24,0.6,0.06874999999999987,0.1234,1052
