Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
MAC,2020-01-02,2025-08-18,1413,701,0.5,-0.10999999999999999,2025-06-23,40,23,0.57,0.07228915662650603,0.1283,952
JDESX,2020-01-02,2025-08-18,1413,754,0.53,1.2400000000000002,2025-06-23,40,24,0.6,0.07177033492822993,0.1282,953
WLGYX,2020-01-02,2025-08-18,1413,753,0.53,1.2400000000000002,2025-06-23,40,24,0.6,0.07177033492822993,0.1282,953
FUQIX,2020-01-02,2025-08-18,1413,728,0.52,1.2400000000000002,2025-06-23,40,24,0.6,0.07177033492822993,0.1282,953
ISIPX,2020-01-02,2025-08-18,1413,739,0.52,1.08,2025-06-23,40,23,0.57,0.07216494845360821,0.1281,956
DHAMX,2020-01-02,2025-08-18,1413,745,0.53,1.25,2025-06-23,40,25,0.62,0.0714285714285714,0.1281,956
CVMRX,2020-01-02,2025-08-18,1413,722,0.51,0.18999999999999995,2025-06-23,40,23,0.57,0.072072072072072,0.128,958
PMYAX,2020-01-02,2025-08-18,1413,772,0.55,1.23,2025-06-23,40,23,0.57,0.07211538461538458,0.128,958
MUNDX,2020-01-02,2025-08-18,1413,733,0.52,0.51,2025-06-23,40,26,0.65,0.07092198581560294,0.1279,960
INDEX,2020-01-02,2025-08-18,1413,760,0.54,0.95,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,961
ISJBX,2020-01-02,2025-08-18,1413,739,0.52,1.1,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,961
PRGSX,2020-01-02,2025-08-18,1413,765,0.54,0.95,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,961
JDEUX,2020-01-02,2025-08-18,1413,758,0.54,1.25,2025-06-23,40,24,0.6,0.0714285714285714,0.1277,961
FSKAX,2020-01-02,2025-08-18,1413,764,0.54,1.08,2025-06-23,40,22,0.55,0.07216494845360821,0.1276,965
TGVIX,2020-01-02,2025-08-18,1413,738,0.52,0.79,2025-06-23,40,23,0.57,0.07185628742514982,0.1276,965
NNOCF,2020-01-02,2025-08-18,1413,146,0.1,0.050000000000000044,2025-06-23,40,3,0.08,0.3125,0.1274,967
MXLGX,2020-01-02,2025-08-18,1413,698,0.49,1.38,2025-06-23,40,22,0.55,0.072072072072072,0.1274,967
MMECX,2020-01-02,2025-08-18,1413,708,0.5,0.51,2025-06-23,40,25,0.62,0.07092198581560294,0.1273,969
FMURX,2020-01-02,2025-08-18,1413,760,0.54,0.6399999999999999,2025-06-23,40,22,0.55,0.07189542483660127,0.1272,970
CISIX,2020-01-02,2025-08-18,1413,755,0.53,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,971
NEIAX,2020-01-02,2025-08-18,1413,757,0.54,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,971
MUOSX,2020-01-02,2025-08-18,1413,753,0.53,1.2599999999999998,2025-06-23,40,24,0.6,0.07109004739336489,0.1271,971
BBGLX,2020-01-02,2025-08-18,1413,746,0.53,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,971
EVSRX,2020-01-02,2025-08-18,1413,753,0.53,1.2599999999999998,2025-06-23,40,24,0.6,0.07109004739336489,0.1271,971
LCIAX,2020-01-02,2025-08-18,1413,771,0.55,1.1099999999999999,2025-06-23,40,24,0.6,0.07106598984771573,0.1271,971
FGFLX,2020-01-02,2025-08-18,1413,728,0.52,0.6299999999999999,2025-06-23,40,21,0.52,0.07236842105263142,0.1271,971
VITPX,2020-01-02,2025-08-18,1413,760,0.54,1.0899999999999999,2025-06-23,40,22,0.55,0.07179487179487176,0.127,978
PRACX,2020-01-02,2025-08-18,1413,764,0.54,1.0899999999999999,2025-06-23,40,22,0.55,0.07179487179487176,0.127,978
TIBMX,2020-01-02,2025-08-18,1413,752,0.53,0.8400000000000001,2025-06-23,40,28,0.7,0.06976744186046524,0.1269,980
PSIAX,2020-01-02,2025-08-18,1413,753,0.53,1.1,2025-06-23,40,23,0.57,0.0714285714285714,0.1269,980
TGIRX,2020-01-02,2025-08-18,1413,740,0.52,0.8,2025-06-23,40,23,0.57,0.0714285714285714,0.1269,980
TRGLX,2020-01-02,2025-08-18,1413,766,0.54,0.97,2025-06-23,40,25,0.62,0.07065217391304346,0.1268,983
SPGI,2020-01-02,2025-08-18,1413,756,0.54,1.08,2025-06-23,40,21,0.52,0.07216494845360821,0.1267,984
AUERX,2020-01-02,2025-08-18,1413,743,0.53,1.38,2025-06-23,40,21,0.52,0.072072072072072,0.1266,985
SVSPX,2020-01-02,2025-08-18,1413,767,0.54,1.27,2025-06-23,40,24,0.6,0.070754716981132,0.1266,985
BSPAX,2020-01-02,2025-08-18,1413,766,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,987
BSPPX,2020-01-02,2025-08-18,1413,764,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,987
CSXRX,2020-01-02,2025-08-18,1413,757,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,987
JFIVX,2020-01-02,2025-08-18,1413,760,0.54,1.12,2025-06-23,40,24,0.6,0.07070707070707072,0.1265,987
WLGCX,2020-01-02,2025-08-18,1413,748,0.53,1.1400000000000001,2025-06-23,40,26,0.65,0.07000000000000006,0.1264,991
VTCLX,2020-01-02,2025-08-18,1413,770,0.54,1.13,2025-06-23,40,25,0.62,0.07035175879396971,0.1264,991
PMYYX,2020-01-02,2025-08-18,1413,770,0.54,1.2599999999999998,2025-06-23,40,23,0.57,0.07109004739336489,0.1264,991
VTCIX,2020-01-02,2025-08-18,1413,767,0.54,1.13,2025-06-23,40,25,0.62,0.07035175879396971,0.1264,991
VTSIX,2020-01-02,2025-08-18,1413,712,0.5,0.5,2025-06-23,40,22,0.55,0.0714285714285714,0.1264,991
PDEAX,2020-01-02,2025-08-18,1413,744,0.53,0.5,2025-06-23,40,22,0.55,0.0714285714285714,0.1264,991
OSIS,2020-01-02,2025-08-18,1413,750,0.53,1.2599999999999998,2025-06-23,40,23,0.57,0.07109004739336489,0.1264,991
RIG,2020-01-02,2025-08-18,1413,652,0.46,-0.5700000000000001,2025-06-23,40,16,0.4,0.07499999999999996,0.1263,998
TIBIX,2020-01-02,2025-08-18,1413,756,0.54,0.8500000000000001,2025-06-23,40,28,0.7,0.06936416184971095,0.1262,999
PRWAX,2020-01-02,2025-08-18,1413,762,0.54,1.4300000000000002,2025-06-23,40,24,0.6,0.07048458149779746,0.1261,1000
IFPUX,2020-01-02,2025-08-18,1413,717,0.51,1.2400000000000002,2025-06-23,40,21,0.52,0.07177033492822993,0.1261,1000
PSIFX,2020-01-02,2025-08-18,1413,755,0.53,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1002
PDSIX,2020-01-02,2025-08-18,1413,760,0.54,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1002
BTIEX,2020-01-02,2025-08-18,1413,765,0.54,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1002
BSPSX,2020-01-02,2025-08-18,1413,766,0.54,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1002
MUOCX,2020-01-02,2025-08-18,1413,753,0.53,1.13,2025-06-23,40,24,0.6,0.07035175879396971,0.1259,1002
BRXAX,2020-01-02,2025-08-18,1413,732,0.52,0.69,2025-06-23,40,26,0.65,0.06962025316455689,0.1258,1007
EVSTX,2020-01-02,2025-08-18,1413,742,0.53,1.12,2025-06-23,40,23,0.57,0.07070707070707072,0.1258,1007
FITLX,2020-01-02,2025-08-18,1413,741,0.52,1.1600000000000001,2025-06-23,40,27,0.68,0.06930693069306937,0.1258,1007
RPGIX,2020-01-02,2025-08-18,1413,728,0.52,0.81,2025-06-23,40,22,0.55,0.07100591715976345,0.1258,1007
TEMIX,2020-01-02,2025-08-18,1413,756,0.54,0.6599999999999999,2025-06-23,40,22,0.55,0.07096774193548372,0.1257,1011
TIBOX,2020-01-02,2025-08-18,1413,752,0.53,0.8600000000000001,2025-06-23,40,28,0.7,0.06896551724137945,0.1256,1012
NGRRX,2020-01-02,2025-08-18,1413,751,0.53,0.6699999999999999,2025-06-23,40,23,0.57,0.07051282051282048,0.1255,1013
CLXRX,2020-01-02,2025-08-18,1413,760,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1014
DHANX,2020-01-02,2025-08-18,1413,740,0.52,1.2999999999999998,2025-06-23,40,25,0.62,0.06976744186046502,0.1254,1014
NINDX,2020-01-02,2025-08-18,1413,758,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1014
CLPYX,2020-01-02,2025-08-18,1413,758,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1014
RRCOX,2020-01-02,2025-08-18,1413,764,0.54,1.1400000000000001,2025-06-23,40,24,0.6,0.07000000000000006,0.1254,1014
WMLIX,2020-01-02,2025-08-18,1413,754,0.53,1.12,2025-06-23,40,22,0.55,0.07070707070707072,0.1253,1019
SPINX,2020-01-02,2025-08-18,1413,737,0.52,1.13,2025-06-23,40,23,0.57,0.07035175879396971,0.1252,1020
AWEIX,2020-01-02,2025-08-18,1413,758,0.54,0.8600000000000001,2025-06-23,40,27,0.68,0.06896551724137945,0.1252,1020
PCAR,2020-01-02,2025-08-18,1413,735,0.52,1.25,2025-06-23,40,20,0.5,0.0714285714285714,0.125,1022
FFIV,2020-01-02,2025-08-18,1413,737,0.52,1.25,2025-06-23,40,20,0.5,0.0714285714285714,0.125,1022
ETR,2020-01-02,2025-08-18,1413,747,0.53,0.8400000000000001,2025-06-23,40,24,0.6,0.06976744186046524,0.125,1022
PDEZX,2020-01-02,2025-08-18,1413,742,0.53,0.52,2025-06-23,40,22,0.55,0.07042253521126773,0.1249,1025
PDEQX,2020-01-02,2025-08-18,1413,743,0.53,0.52,2025-06-23,40,22,0.55,0.07042253521126773,0.1249,1025
FKRCX,2020-01-02,2025-08-18,1413,709,0.5,1.2799999999999998,2025-06-23,40,22,0.55,0.07042253521126751,0.1249,1025
PRUIX,2020-01-02,2025-08-18,1413,763,0.54,1.15,2025-06-23,40,24,0.6,0.06965174129353247,0.1248,1028
PQSIX,2020-01-02,2025-08-18,1413,753,0.53,1.1400000000000001,2025-06-23,40,23,0.57,0.07000000000000006,0.1247,1029
DSPIX,2020-01-02,2025-08-18,1413,752,0.53,1.1400000000000001,2025-06-23,40,23,0.57,0.07000000000000006,0.1247,1029
PMYCX,2020-01-02,2025-08-18,1413,770,0.54,1.1400000000000001,2025-06-23,40,23,0.57,0.07000000000000006,0.1247,1029
CSXCX,2020-01-02,2025-08-18,1413,753,0.53,1.0,2025-06-23,40,24,0.6,0.06951871657753994,0.1246,1032
PARWX,2020-01-02,2025-08-18,1413,738,0.52,0.99,2025-06-23,40,23,0.57,0.06989247311827951,0.1245,1033
HLT,2020-01-02,2025-08-18,1413,747,0.53,1.4500000000000002,2025-06-23,40,23,0.57,0.06986899563318794,0.1245,1033
PCITX,2020-01-02,2025-08-18,1413,745,0.53,0.6499999999999999,2025-06-23,40,19,0.48,0.0714285714285714,0.1244,1035
BRXIX,2020-01-02,2025-08-18,1413,729,0.52,0.71,2025-06-23,40,26,0.65,0.06874999999999987,0.1243,1036
BRXUX,2020-01-02,2025-08-18,1413,727,0.51,0.71,2025-06-23,40,26,0.65,0.06874999999999987,0.1243,1036
PWGAX,2020-01-02,2025-08-18,1413,736,0.52,0.69,2025-06-23,40,23,0.57,0.06962025316455689,0.1241,1038
FEYAX,2020-01-02,2025-08-18,1413,748,0.53,0.69,2025-06-23,40,23,0.57,0.06962025316455689,0.1241,1038
PSICX,2020-01-02,2025-08-18,1413,750,0.53,1.0099999999999998,2025-06-23,40,24,0.6,0.06914893617021267,0.124,1040
FEDIX,2020-01-02,2025-08-18,1413,737,0.52,0.54,2025-06-23,40,23,0.57,0.06944444444444442,0.1238,1041
FGADX,2020-01-02,2025-08-18,1413,715,0.51,1.31,2025-06-23,40,23,0.57,0.06944444444444442,0.1238,1041
FEDDX,2020-01-02,2025-08-18,1413,740,0.52,0.54,2025-06-23,40,23,0.57,0.06944444444444442,0.1238,1041
PACOX,2020-01-02,2025-08-18,1413,767,0.54,1.17,2025-06-23,40,24,0.6,0.06896551724137945,0.1237,1044
MEURX,2020-01-02,2025-08-18,1413,752,0.53,0.69,2025-06-23,40,22,0.55,0.06962025316455689,0.1236,1045
BRXVX,2020-01-02,2025-08-18,1413,728,0.52,0.72,2025-06-23,40,26,0.65,0.06832298136645965,0.1236,1045
THGCX,2020-01-02,2025-08-18,1413,733,0.52,0.71,2025-06-23,40,24,0.6,0.06874999999999987,0.1234,1047
GGEIX,2020-01-02,2025-08-18,1413,732,0.52,1.02,2025-06-23,40,24,0.6,0.06878306878306883,0.1234,1047
NGISX,2020-01-02,2025-08-18,1413,731,0.52,1.0,2025-06-23,40,22,0.55,0.06951871657753994,0.1234,1047
FCDTX,2020-01-02,2025-08-18,1413,730,0.52,0.71,2025-06-23,40,24,0.6,0.06874999999999987,0.1234,1047
FGPMX,2020-01-02,2025-08-18,1413,714,0.51,1.3199999999999998,2025-06-23,40,23,0.57,0.06912442396313367,0.1233,1051
PFPWX,2020-01-02,2025-08-18,1413,733,0.52,1.0099999999999998,2025-06-23,40,23,0.57,0.06914893617021267,0.1233,1051
QAACX,2020-01-02,2025-08-18,1413,762,0.54,1.48,2025-06-23,40,23,0.57,0.06896551724137945,0.123,1053
DGIFX,2020-01-02,2025-08-18,1413,716,0.51,0.8600000000000001,2025-06-23,40,23,0.57,0.06896551724137945,0.123,1053
DHR,2020-01-02,2025-08-18,1413,745,0.53,0.56,2025-06-23,40,24,0.6,0.06849315068493156,0.123,1053
FIQGX,2020-01-02,2025-08-18,1413,739,0.52,0.55,2025-06-23,40,23,0.57,0.06896551724137945,0.123,1053
MWMIX,2020-01-02,2025-08-18,1413,734,0.52,0.8600000000000001,2025-06-23,40,23,0.57,0.06896551724137945,0.123,1053
TRGAX,2020-01-02,2025-08-18,1413,727,0.51,0.8400000000000001,2025-06-23,40,21,0.52,0.06976744186046524,0.123,1053
MOWNX,2020-01-02,2025-08-18,1413,745,0.53,1.0099999999999998,2025-06-23,40,22,0.55,0.06914893617021267,0.1229,1059
ACWZX,2021-08-31,2025-08-18,994,486,0.49,0.07000000000000006,2025-06-23,40,20,0.5,0.07000000000000006,0.1228,1060
MRLSX,2020-01-02,2025-08-18,1413,720,0.51,1.1800000000000002,2025-06-23,40,23,0.57,0.06862745098039214,0.1225,1061
TIBCX,2020-01-02,2025-08-18,1413,752,0.53,0.75,2025-06-23,40,28,0.7,0.06707317073170738,0.1224,1062
MWMZX,2020-01-02,2025-08-18,1413,734,0.52,0.8700000000000001,2025-06-23,40,23,0.57,0.06857142857142873,0.1224,1062
MINFX,2020-01-02,2025-08-18,1413,741,0.52,0.56,2025-06-23,40,23,0.57,0.06849315068493156,0.1223,1064
BRWIX,2020-01-02,2025-08-18,1413,746,0.53,0.3999999999999999,2025-06-23,40,22,0.55,0.06870229007633566,0.1221,1065
FRGOX,2020-01-02,2025-08-18,1413,708,0.5,1.1800000000000002,2025-06-23,40,22,0.55,0.06862745098039214,0.122,1066
SIBAX,2020-01-02,2025-08-18,1413,758,0.54,0.73,2025-06-23,40,24,0.6,0.06790123456790109,0.122,1066
TJX,2020-01-02,2025-08-18,1413,729,0.52,1.3199999999999998,2025-06-23,40,21,0.52,0.06912442396313367,0.122,1066
FCVTX,2020-01-02,2025-08-18,1413,706,0.5,0.72,2025-06-23,40,23,0.57,0.06832298136645965,0.122,1066
TAP,2020-01-02,2025-08-18,1413,714,0.51,0.09000000000000008,2025-06-23,40,22,0.55,0.06862745098039214,0.122,1066
PRIGX,2020-01-02,2025-08-18,1413,741,0.52,0.74,2025-06-23,40,25,0.62,0.06748466257668717,0.1217,1071
PRIDX,2020-01-02,2025-08-18,1413,756,0.54,0.43999999999999995,2025-06-23,40,27,0.68,0.06666666666666665,0.1214,1072
FCDAX,2020-01-02,2025-08-18,1413,730,0.52,0.74,2025-06-23,40,24,0.6,0.06748466257668717,0.1213,1073
QIACX,2020-01-02,2025-08-18,1413,766,0.54,1.52,2025-06-23,40,23,0.57,0.06779661016949157,0.1212,1074
QKACX,2020-01-02,2025-08-18,1413,762,0.54,1.52,2025-06-23,40,23,0.57,0.06779661016949157,0.1212,1074
MOWIX,2020-01-02,2025-08-18,1413,737,0.52,1.04,2025-06-23,40,22,0.55,0.0680628272251309,0.1211,1076
LIVPX,2020-01-02,2025-08-18,1413,743,0.53,0.75,2025-06-23,40,25,0.62,0.06707317073170738,0.1211,1076
CVTRX,2020-01-02,2025-08-18,1413,767,0.54,0.9199999999999999,2025-06-23,40,26,0.65,0.06666666666666665,0.1209,1078
RAIWX,2020-01-02,2025-08-18,1413,744,0.53,0.6000000000000001,2025-06-23,40,26,0.65,0.06666666666666665,0.1209,1078
NCIGX,2020-01-02,2025-08-18,1413,745,0.53,0.5800000000000001,2025-06-23,40,23,0.57,0.06756756756756754,0.1208,1080
QCACX,2020-01-02,2025-08-18,1413,761,0.54,1.37,2025-06-23,40,23,0.57,0.06756756756756754,0.1208,1080
MRLIX,2020-01-02,2025-08-18,1413,719,0.51,1.19,2025-06-23,40,21,0.52,0.06829268292682933,0.1207,1082
PFSLX,2020-01-02,2025-08-18,1413,736,0.52,0.75,2025-06-23,40,24,0.6,0.06707317073170738,0.1207,1082
LIVAX,2020-01-02,2025-08-18,1413,745,0.53,0.75,2025-06-23,40,24,0.6,0.06707317073170738,0.1207,1082
TIDDX,2020-01-02,2025-08-18,1413,755,0.53,0.44999999999999996,2025-06-23,40,27,0.68,0.06617647058823528,0.1206,1085
AFDAX,2020-01-02,2025-08-18,1413,750,0.53,0.8999999999999999,2025-06-23,40,23,0.57,0.0674157303370786,0.1206,1085
ISIVX,2020-01-02,2025-08-18,1413,736,0.52,1.06,2025-06-23,40,23,0.57,0.06735751295336789,0.1205,1087
PAWAX,2020-01-02,2025-08-18,1413,764,0.54,1.3900000000000001,2025-06-23,40,24,0.6,0.06696428571428559,0.1205,1087
MINGX,2020-01-02,2025-08-18,1413,740,0.52,0.5800000000000001,2025-06-23,40,22,0.55,0.06756756756756754,0.1204,1089
NUEIX,2020-08-21,2025-08-18,1252,645,0.52,0.9199999999999999,2025-06-23,40,25,0.62,0.06666666666666665,0.1204,1089
PAGSX,2020-01-02,2025-08-18,1413,764,0.54,0.9199999999999999,2025-06-23,40,25,0.62,0.06666666666666665,0.1204,1089
MGIAX,2020-01-02,2025-08-18,1413,739,0.52,0.5800000000000001,2025-06-23,40,22,0.55,0.06756756756756754,0.1204,1089
VTRIX,2020-01-02,2025-08-18,1413,740,0.52,0.43999999999999995,2025-06-23,40,25,0.62,0.06666666666666665,0.1204,1089
NUESX,2020-01-02,2025-08-18,1413,737,0.52,1.08,2025-06-23,40,25,0.62,0.06666666666666665,0.1204,1089
RWIIX,2020-01-02,2025-08-18,1413,670,0.47,0.27,2025-06-23,40,23,0.57,0.0672268907563025,0.1203,1095
VLCGX,2020-01-02,2025-08-18,1413,720,0.51,0.9099999999999999,2025-06-23,40,23,0.57,0.06703910614525133,0.12,1096
MIGHX,2020-01-02,2025-08-18,1413,738,0.52,0.9099999999999999,2025-06-23,40,23,0.57,0.06703910614525133,0.12,1096
BIEAX,2020-01-02,2025-08-18,1413,696,0.49,0.76,2025-06-23,40,24,0.6,0.06666666666666665,0.12,1096
MIGFX,2020-01-02,2025-08-18,1413,739,0.52,0.9099999999999999,2025-06-23,40,23,0.57,0.06703910614525133,0.12,1096
FCDIX,2020-01-02,2025-08-18,1413,731,0.52,0.76,2025-06-23,40,24,0.6,0.06666666666666665,0.12,1096
ETO,2020-01-02,2025-08-18,1413,767,0.54,0.6200000000000001,2025-06-23,40,27,0.68,0.06578947368421062,0.12,1096
TGVAX,2020-01-02,2025-08-18,1413,738,0.52,0.76,2025-06-23,40,24,0.6,0.06666666666666665,0.12,1096
TRGVX,2020-03-05,2025-08-18,1370,725,0.53,0.9299999999999999,2025-06-23,40,25,0.62,0.0662983425414363,0.1198,1103
TIBRX,2020-01-02,2025-08-18,1413,752,0.53,0.79,2025-06-23,40,28,0.7,0.06547619047619047,0.1198,1103
CGIOX,2020-06-23,2025-08-18,1294,706,0.55,0.94,2025-06-23,40,26,0.65,0.06593406593406592,0.1197,1105
AGNC,2020-01-02,2025-08-18,1413,722,0.51,0.10000000000000009,2025-06-23,40,20,0.5,0.06796116504854366,0.1197,1105
TEURX,2020-01-02,2025-08-18,1413,755,0.53,0.5900000000000001,2025-06-23,40,22,0.55,0.06711409395973167,0.1196,1107
LIVKX,2020-01-02,2025-08-18,1413,745,0.53,0.78,2025-06-23,40,26,0.65,0.06586826347305386,0.1196,1107
MCD,2020-01-02,2025-08-18,1413,732,0.52,0.75,2025-06-23,40,22,0.55,0.06707317073170738,0.1196,1107
BRXRX,2020-01-02,2025-08-18,1413,726,0.51,0.6200000000000001,2025-06-23,40,26,0.65,0.06578947368421062,0.1195,1110
BRXCX,2020-01-02,2025-08-18,1413,730,0.52,0.6200000000000001,2025-06-23,40,26,0.65,0.06578947368421062,0.1195,1110
CBOE,2020-01-02,2025-08-18,1413,743,0.53,1.23,2025-06-23,40,22,0.55,0.06698564593301448,0.1194,1112
CVMCX,2020-01-02,2025-08-18,1413,722,0.51,0.1200000000000001,2025-06-23,40,23,0.57,0.06666666666666665,0.1194,1112
THVRX,2020-01-02,2025-08-18,1413,740,0.52,0.76,2025-06-23,40,23,0.57,0.06666666666666665,0.1194,1112
NSRIX,2020-01-02,2025-08-18,1413,717,0.51,0.8999999999999999,2025-06-23,40,21,0.52,0.0674157303370786,0.1194,1112
BIOPX,2020-01-02,2025-08-18,1413,773,0.55,1.7599999999999998,2025-06-23,40,26,0.65,0.0656370656370655,0.1192,1116
TIBGX,2020-01-02,2025-08-18,1413,751,0.53,0.8,2025-06-23,40,28,0.7,0.06508875739644981,0.1191,1117
MINHX,2020-01-02,2025-08-18,1413,742,0.53,0.6000000000000001,2025-06-23,40,22,0.55,0.06666666666666665,0.1189,1118
FGFRX,2020-01-02,2025-08-18,1413,726,0.51,0.5900000000000001,2025-06-23,40,21,0.52,0.06711409395973167,0.1189,1118
VITNX,2020-01-02,2025-08-18,1413,764,0.54,1.08,2025-06-23,40,22,0.55,0.06666666666666665,0.1189,1118
AFDIX,2020-01-02,2025-08-18,1413,751,0.53,0.9299999999999999,2025-06-23,40,23,0.57,0.0662983425414363,0.1188,1121
GEQZX,2020-01-02,2025-08-18,1413,735,0.52,1.0899999999999999,2025-06-23,40,23,0.57,0.06632653061224492,0.1188,1121
FSCEX,2020-01-02,2025-08-18,1413,707,0.5,0.6100000000000001,2025-06-23,40,23,0.57,0.06622516556291402,0.1187,1123
FDEEX,2020-01-02,2025-08-18,1413,728,0.52,0.77,2025-06-23,40,23,0.57,0.06626506024096401,0.1187,1123
HWSZX,2020-01-02,2025-08-18,1413,713,0.5,0.78,2025-06-23,40,24,0.6,0.06586826347305386,0.1187,1123
FCPVX,2020-01-02,2025-08-18,1413,706,0.5,0.77,2025-06-23,40,23,0.57,0.06626506024096401,0.1187,1123
FCVIX,2020-01-02,2025-08-18,1413,704,0.5,0.77,2025-06-23,40,23,0.57,0.06626506024096401,0.1187,1123
LIVIX,2020-01-02,2025-08-18,1413,751,0.53,0.78,2025-06-23,40,24,0.6,0.06586826347305386,0.1187,1123
MINJX,2020-01-02,2025-08-18,1413,739,0.52,0.6100000000000001,2025-06-23,40,23,0.57,0.06622516556291402,0.1187,1123
FEDGX,2020-01-02,2025-08-18,1413,738,0.52,0.44999999999999996,2025-06-23,40,23,0.57,0.06617647058823528,0.1186,1130
GALLX,2020-01-02,2025-08-18,1413,724,0.51,1.1099999999999999,2025-06-23,40,24,0.6,0.06565656565656552,0.1184,1131
AFEIX,2020-01-02,2025-08-18,1413,750,0.53,0.95,2025-06-23,40,24,0.6,0.06557377049180313,0.1182,1132
FGFAX,2020-01-02,2025-08-18,1413,728,0.52,0.6000000000000001,2025-06-23,40,21,0.52,0.06666666666666665,0.1182,1132
AFDGX,2020-01-02,2025-08-18,1413,751,0.53,0.95,2025-06-23,40,24,0.6,0.06557377049180313,0.1182,1132
IPG,2020-01-02,2025-08-18,1413,710,0.5,0.43999999999999995,2025-06-23,40,21,0.52,0.06666666666666665,0.1182,1132
TIVRX,2020-01-02,2025-08-18,1413,742,0.53,0.78,2025-06-23,40,23,0.57,0.06586826347305386,0.1181,1136
NEE,2020-01-02,2025-08-18,1413,741,0.52,0.44999999999999996,2025-06-23,40,22,0.55,0.06617647058823528,0.1181,1136
FIKNX,2020-01-02,2025-08-18,1413,707,0.5,0.78,2025-06-23,40,23,0.57,0.06586826347305386,0.1181,1136
PNAIX,2020-01-02,2025-08-18,1413,762,0.54,1.44,2025-06-23,40,24,0.6,0.06550218340611358,0.1181,1136
FNSDX,2020-01-02,2025-08-18,1413,728,0.52,0.78,2025-06-23,40,23,0.57,0.06586826347305386,0.1181,1136
ITW,2020-01-02,2025-08-18,1413,742,0.53,0.6200000000000001,2025-06-23,40,23,0.57,0.06578947368421062,0.118,1141
MXETX,2020-09-04,2025-08-18,1242,597,0.48,0.94,2025-06-23,40,22,0.55,0.06593406593406592,0.1178,1142
GEQYX,2020-01-02,2025-08-18,1413,739,0.52,1.12,2025-06-23,40,24,0.6,0.0653266331658291,0.1178,1142
TIBAX,2020-01-02,2025-08-18,1413,753,0.53,0.8200000000000001,2025-06-23,40,28,0.7,0.06432748538011701,0.1178,1142
CSMVX,2020-01-02,2025-08-18,1413,745,0.53,1.13,2025-06-23,40,25,0.62,0.06499999999999995,0.1177,1145
BIOUX,2020-01-02,2025-08-18,1413,770,0.54,1.7999999999999998,2025-06-23,40,26,0.65,0.06463878326996197,0.1176,1146
AFYDX,2020-01-02,2025-08-18,1413,751,0.53,0.96,2025-06-23,40,24,0.6,0.06521739130434767,0.1176,1146
AFEDX,2020-01-02,2025-08-18,1413,748,0.53,0.96,2025-06-23,40,24,0.6,0.06521739130434767,0.1176,1146
BIOIX,2020-01-02,2025-08-18,1413,770,0.54,1.7999999999999998,2025-06-23,40,26,0.65,0.06463878326996197,0.1176,1146
RISAX,2020-01-02,2025-08-18,1413,746,0.53,0.49,2025-06-23,40,27,0.68,0.06428571428571428,0.1175,1150
FCTKX,2020-01-02,2025-08-18,1413,724,0.51,0.8,2025-06-23,40,24,0.6,0.06508875739644981,0.1174,1151
CVS,2020-01-02,2025-08-18,1413,717,0.51,0.1399999999999999,2025-06-23,40,23,0.57,0.06542056074766345,0.1174,1151
FSTSX,2020-01-02,2025-08-18,1413,724,0.51,0.6299999999999999,2025-06-23,40,23,0.57,0.065359477124183,0.1173,1153
GBATX,2020-01-02,2025-08-18,1413,720,0.51,0.48,2025-06-23,40,25,0.62,0.06474820143884896,0.1173,1153
VST,2020-01-02,2025-08-18,1413,741,0.52,8.96,2025-06-23,40,20,0.5,0.06638115631691655,0.1172,1155
INVYX,2020-01-02,2025-08-18,1413,749,0.53,0.76,2025-06-23,40,19,0.48,0.06666666666666665,0.1171,1156
WAYEX,2020-01-02,2025-08-18,1413,747,0.53,0.79,2025-06-23,40,22,0.55,0.06547619047619047,0.117,1157
GWGVX,2020-01-02,2025-08-18,1413,721,0.51,0.6100000000000001,2025-06-23,40,20,0.5,0.06622516556291402,0.117,1157
NSRKX,2020-07-31,2025-08-18,1267,643,0.51,0.94,2025-06-23,40,21,0.52,0.06593406593406592,0.117,1157
