Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
CSXRX,2024-01-02,2025-08-15,406,225,0.55,0.3600000000000001,2025-06-20,40,23,0.57,0.07936507936507953,0.1582,967
NGISX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,22,0.55,0.07936507936507953,0.1582,967
GSIKX,2024-01-02,2025-08-15,406,209,0.51,0.3600000000000001,2025-06-20,40,24,0.6,0.07936507936507953,0.1582,967
GSNPX,2024-01-02,2025-08-15,406,207,0.51,0.3600000000000001,2025-06-20,40,23,0.57,0.07936507936507953,0.1582,967
GSUKX,2024-01-02,2025-08-15,406,210,0.52,0.3600000000000001,2025-06-20,40,23,0.57,0.07936507936507953,0.1582,967
PDEZX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,21,0.52,0.07936507936507953,0.1581,980
PDEQX,2024-01-02,2025-08-15,406,220,0.54,0.3600000000000001,2025-06-20,40,21,0.52,0.07936507936507953,0.1581,980
FSCRX,2024-01-02,2025-08-15,406,199,0.49,0.09000000000000008,2025-06-20,40,23,0.57,0.07920792079207928,0.1579,982
VSCNX,2024-01-02,2025-08-15,406,207,0.51,0.09000000000000008,2025-06-20,40,25,0.62,0.07920792079207928,0.1579,982
NEJYX,2024-01-02,2025-08-15,406,205,0.5,0.09000000000000008,2025-06-20,40,25,0.62,0.07920792079207928,0.1579,982
VTMSX,2024-01-02,2025-08-15,406,197,0.49,0.09000000000000008,2025-06-20,40,21,0.52,0.07920792079207928,0.1578,985
VTSIX,2024-01-02,2025-08-15,406,197,0.49,0.09000000000000008,2025-06-20,40,21,0.52,0.07920792079207928,0.1578,985
AVIR,2024-01-02,2025-08-15,406,183,0.45,0.09000000000000008,2025-06-20,40,20,0.5,0.07920792079207928,0.1578,985
QIACX,2024-01-02,2025-08-15,406,226,0.56,0.5,2025-06-20,40,22,0.55,0.07913669064748219,0.1577,988
PFPWX,2024-01-02,2025-08-15,406,215,0.53,0.22999999999999998,2025-06-20,40,23,0.57,0.07894736842105265,0.1574,989
DHLTX,2024-01-02,2025-08-15,406,208,0.51,0.22999999999999998,2025-06-20,40,23,0.57,0.07894736842105265,0.1574,989
DHAMX,2024-01-02,2025-08-15,406,214,0.53,0.22999999999999998,2025-06-20,40,26,0.65,0.07894736842105265,0.1574,989
MITT-PB,2024-01-02,2025-08-15,406,223,0.55,0.3700000000000001,2025-06-20,40,25,0.62,0.07874015748031504,0.157,992
SPIIX,2024-01-02,2025-08-15,406,232,0.57,0.3700000000000001,2025-06-20,40,24,0.6,0.07874015748031504,0.157,992
GICCX,2024-01-02,2025-08-15,406,203,0.5,0.3700000000000001,2025-06-20,40,24,0.6,0.07874015748031504,0.157,992
FDTCX,2024-01-02,2025-08-15,406,225,0.55,0.3700000000000001,2025-06-20,40,24,0.6,0.07874015748031504,0.157,992
VTCLX,2024-01-02,2025-08-15,406,229,0.56,0.3700000000000001,2025-06-20,40,24,0.6,0.07874015748031504,0.157,992
VTCIX,2024-01-02,2025-08-15,406,227,0.56,0.3700000000000001,2025-06-20,40,24,0.6,0.07874015748031504,0.157,992
ISIVX,2024-01-02,2025-08-15,406,221,0.54,0.3700000000000001,2025-06-20,40,23,0.57,0.07874015748031504,0.1569,998
ISIPX,2024-01-02,2025-08-15,406,220,0.54,0.3700000000000001,2025-06-20,40,23,0.57,0.07874015748031504,0.1569,998
FSKAX,2024-01-02,2025-08-15,406,225,0.55,0.3700000000000001,2025-06-20,40,22,0.55,0.07874015748031504,0.1569,998
PMYZX,2024-01-02,2025-08-15,406,227,0.56,0.3700000000000001,2025-06-20,40,23,0.57,0.07874015748031504,0.1569,998
FCTDX,2024-01-02,2025-08-15,406,218,0.54,0.3700000000000001,2025-06-20,40,21,0.52,0.07874015748031504,0.1569,998
JDEAX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-06-20,40,23,0.57,0.07874015748031504,0.1569,998
VITPX,2024-01-02,2025-08-15,406,225,0.55,0.3700000000000001,2025-06-20,40,21,0.52,0.07874015748031504,0.1569,998
VITNX,2024-01-02,2025-08-15,406,226,0.56,0.3700000000000001,2025-06-20,40,21,0.52,0.07874015748031504,0.1569,998
LCIAX,2024-01-02,2025-08-15,406,230,0.57,0.3700000000000001,2025-06-20,40,23,0.57,0.07874015748031504,0.1569,998
SGFFX,2024-01-02,2025-08-15,406,233,0.57,0.51,2025-06-20,40,22,0.55,0.07857142857142874,0.1566,1007
APD,2024-01-02,2025-08-15,406,206,0.51,0.10000000000000009,2025-06-20,40,19,0.48,0.07843137254901977,0.1562,1008
MIGBX,2024-01-02,2025-08-15,406,216,0.53,0.24,2025-06-20,40,23,0.57,0.07826086956521738,0.156,1009
MIGDX,2024-01-02,2025-08-15,406,214,0.53,0.24,2025-06-20,40,23,0.57,0.07826086956521738,0.156,1009
MIGMX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-06-20,40,23,0.57,0.07826086956521738,0.156,1009
POAGX,2024-01-02,2025-08-15,406,215,0.53,0.24,2025-06-20,40,23,0.57,0.07826086956521738,0.156,1009
BTIEX,2024-01-02,2025-08-15,406,233,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
NINDX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
RRCOX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-20,40,23,0.57,0.078125,0.1557,1013
SSPIX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
WMLIX,2024-01-02,2025-08-15,406,223,0.55,0.3799999999999999,2025-06-20,40,21,0.52,0.078125,0.1557,1013
CLXRX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
CLPYX,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
BSPPX,2024-01-02,2025-08-15,406,234,0.58,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
BSPSX,2024-01-02,2025-08-15,406,234,0.58,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
JFIVX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
PSIFX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
PMYAX,2024-01-02,2025-08-15,406,228,0.56,0.3799999999999999,2025-06-20,40,23,0.57,0.078125,0.1557,1013
INGIX,2024-01-02,2025-08-15,406,224,0.55,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
INDEX,2024-01-02,2025-08-15,406,230,0.57,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
GEQYX,2024-01-02,2025-08-15,406,218,0.54,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
MXLGX,2024-01-02,2025-08-15,406,211,0.52,0.3799999999999999,2025-06-20,40,22,0.55,0.078125,0.1557,1013
FDTEX,2024-01-02,2025-08-15,406,225,0.55,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
BSPAX,2024-01-02,2025-08-15,406,234,0.58,0.3799999999999999,2025-06-20,40,24,0.6,0.078125,0.1557,1013
QCLGX,2024-01-02,2025-08-15,406,230,0.57,0.52,2025-06-20,40,23,0.57,0.07801418439716312,0.1555,1031
SGNFX,2024-01-02,2025-08-15,406,232,0.57,0.52,2025-06-20,40,22,0.55,0.07801418439716312,0.1555,1031
CSSCX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-06-20,40,21,0.52,0.07766990291262132,0.1548,1033
FCVCX,2024-01-02,2025-08-15,406,198,0.49,0.1100000000000001,2025-06-20,40,23,0.57,0.07766990291262132,0.1548,1033
TSCSX,2024-01-02,2025-08-15,406,206,0.51,0.1100000000000001,2025-06-20,40,20,0.5,0.07766990291262132,0.1547,1035
MIRGX,2024-01-02,2025-08-15,406,216,0.53,0.25,2025-06-20,40,23,0.57,0.07758620689655182,0.1547,1035
VLCGX,2024-01-02,2025-08-15,406,213,0.52,0.25,2025-06-20,40,23,0.57,0.07758620689655182,0.1547,1035
JCNCX,2024-01-02,2025-08-15,406,211,0.52,0.25,2025-06-20,40,22,0.55,0.07758620689655182,0.1546,1038
FDTOX,2024-01-02,2025-08-15,406,228,0.56,0.3899999999999999,2025-06-20,40,26,0.65,0.07751937984496116,0.1546,1038
FXAIX,2024-01-02,2025-08-15,406,234,0.58,0.3899999999999999,2025-06-20,40,25,0.62,0.07751937984496116,0.1546,1038
FDFIX,2024-01-02,2025-08-15,406,224,0.55,0.3899999999999999,2025-06-20,40,24,0.6,0.07751937984496116,0.1545,1041
USPRX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-06-20,40,24,0.6,0.07751937984496116,0.1545,1041
USSPX,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-06-20,40,24,0.6,0.07751937984496116,0.1545,1041
TIDDX,2024-01-02,2025-08-15,406,226,0.56,0.26,2025-06-20,40,26,0.65,0.0769230769230771,0.1534,1044
PRIDX,2024-01-02,2025-08-15,406,225,0.55,0.26,2025-06-20,40,26,0.65,0.0769230769230771,0.1534,1044
THGCX,2024-01-02,2025-08-15,406,226,0.56,0.3999999999999999,2025-06-20,40,24,0.6,0.07692307692307687,0.1534,1044
AFDRX,2024-01-02,2025-08-15,406,223,0.55,0.26,2025-06-20,40,22,0.55,0.0769230769230771,0.1533,1047
XPEV,2024-01-02,2025-08-15,406,199,0.49,0.3999999999999999,2025-06-20,40,22,0.55,0.07692307692307687,0.1533,1047
PRWAX,2024-01-02,2025-08-15,406,223,0.55,0.3999999999999999,2025-06-20,40,23,0.57,0.07692307692307687,0.1533,1047
MGTIX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-06-20,40,23,0.57,0.0769230769230771,0.1533,1047
FCVAX,2024-01-02,2025-08-15,406,199,0.49,0.1200000000000001,2025-06-20,40,23,0.57,0.0769230769230771,0.1533,1047
FDCAX,2024-01-02,2025-08-15,406,220,0.54,0.3999999999999999,2025-06-20,40,23,0.57,0.07692307692307687,0.1533,1047
FCAKX,2024-01-02,2025-08-15,406,220,0.54,0.3999999999999999,2025-06-20,40,23,0.57,0.07692307692307687,0.1533,1047
QILGX,2024-01-02,2025-08-15,406,232,0.57,0.54,2025-06-20,40,23,0.57,0.0769230769230771,0.1533,1047
MIGKX,2024-01-02,2025-08-15,406,215,0.53,0.26,2025-06-20,40,23,0.57,0.0769230769230771,0.1533,1047
SYY,2024-01-02,2025-08-15,406,214,0.53,0.1200000000000001,2025-06-20,40,23,0.57,0.0769230769230771,0.1533,1047
CRMMX,2024-01-02,2025-08-15,406,211,0.52,0.1200000000000001,2025-06-20,40,21,0.52,0.0769230769230771,0.1533,1047
MIGNX,2024-01-02,2025-08-15,406,217,0.53,0.26,2025-06-20,40,23,0.57,0.0769230769230771,0.1533,1047
GGEAX,2024-01-02,2025-08-15,406,214,0.53,0.26,2025-06-20,40,22,0.55,0.0769230769230771,0.1533,1047
FL,2024-01-02,2025-08-15,406,196,0.48,-0.16000000000000003,2025-06-20,40,22,0.55,0.07692307692307687,0.1533,1047
JCNIX,2024-01-02,2025-08-15,406,209,0.51,0.26,2025-06-20,40,22,0.55,0.0769230769230771,0.1533,1047
CSVRX,2024-01-02,2025-08-15,406,206,0.51,0.1200000000000001,2025-06-20,40,21,0.52,0.0769230769230771,0.1533,1047
USB,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-06-20,40,21,0.52,0.0769230769230771,0.1533,1047
KLIC,2024-01-02,2025-08-15,406,199,0.49,-0.30000000000000004,2025-06-20,40,16,0.4,0.07692307692307687,0.1531,1064
FRGOX,2024-01-02,2025-08-15,406,221,0.54,1.1099999999999999,2025-06-20,40,22,0.55,0.07653061224489788,0.1525,1065
BABA,2024-01-02,2025-08-15,406,208,0.51,0.69,2025-06-20,40,21,0.52,0.07643312101910826,0.1523,1066
TIBRX,2024-01-02,2025-08-15,406,234,0.58,0.4099999999999999,2025-06-20,40,28,0.7,0.07633587786259532,0.1523,1066
BCGDX,2024-01-02,2025-08-15,406,222,0.55,0.4099999999999999,2025-06-20,40,25,0.62,0.07633587786259532,0.1522,1068
HAONX,2024-01-02,2025-08-15,406,229,0.56,0.4099999999999999,2025-06-20,40,24,0.6,0.07633587786259532,0.1522,1068
CSMCX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-20,40,24,0.6,0.07627118644067798,0.1521,1070
MRFOX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-06-20,40,25,0.62,0.07627118644067798,0.1521,1070
CSMVX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-20,40,24,0.6,0.07627118644067798,0.1521,1070
AFDAX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-06-20,40,22,0.55,0.07627118644067798,0.152,1073
AFDIX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-06-20,40,22,0.55,0.07627118644067798,0.152,1073
DIEMX,2024-01-02,2025-08-15,406,220,0.54,0.27,2025-06-20,40,20,0.5,0.07627118644067798,0.152,1073
WAYEX,2024-01-02,2025-08-15,406,222,0.55,0.27,2025-06-20,40,22,0.55,0.07627118644067798,0.152,1073
GGEIX,2024-01-02,2025-08-15,406,214,0.53,0.27,2025-06-20,40,23,0.57,0.07627118644067798,0.152,1073
VPCCX,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-20,40,22,0.55,0.07627118644067798,0.152,1073
TAAAX,2024-01-02,2025-08-15,406,213,0.52,0.27,2025-06-20,40,23,0.57,0.07627118644067798,0.152,1073
CSVYX,2024-01-02,2025-08-15,406,206,0.51,0.1299999999999999,2025-06-20,40,21,0.52,0.07619047619047614,0.1518,1080
CSCZX,2024-01-02,2025-08-15,406,205,0.5,0.1299999999999999,2025-06-20,40,21,0.52,0.07619047619047614,0.1518,1080
CUURX,2024-01-02,2025-08-15,406,206,0.51,0.1299999999999999,2025-06-20,40,21,0.52,0.07619047619047614,0.1518,1080
TIBMX,2024-01-02,2025-08-15,406,236,0.58,0.41999999999999993,2025-06-20,40,28,0.7,0.07575757575757569,0.1511,1083
TGVAX,2024-01-02,2025-08-15,406,226,0.56,0.41999999999999993,2025-06-20,40,24,0.6,0.07575757575757569,0.151,1084
HAOSX,2024-01-02,2025-08-15,406,230,0.57,0.41999999999999993,2025-06-20,40,23,0.57,0.07575757575757569,0.151,1084
HAORX,2024-01-02,2025-08-15,406,228,0.56,0.41999999999999993,2025-06-20,40,23,0.57,0.07575757575757569,0.151,1084
SCHW,2024-01-02,2025-08-15,406,215,0.53,0.41999999999999993,2025-06-20,40,23,0.57,0.07575757575757569,0.151,1084
THVRX,2024-01-02,2025-08-15,406,226,0.56,0.41999999999999993,2025-06-20,40,23,0.57,0.07575757575757569,0.151,1084
MUOCX,2024-01-02,2025-08-15,406,226,0.56,0.41999999999999993,2025-06-20,40,23,0.57,0.07575757575757569,0.151,1084
AFEIX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,23,0.57,0.07563025210084051,0.1508,1090
TRZKX,2024-01-02,2025-08-15,406,227,0.56,0.28,2025-06-20,40,26,0.65,0.07563025210084051,0.1508,1090
BKD,2024-01-02,2025-08-15,406,195,0.48,0.28,2025-06-20,40,23,0.57,0.07563025210084051,0.1508,1090
AFDGX,2024-01-02,2025-08-15,406,224,0.55,0.28,2025-06-20,40,23,0.57,0.07563025210084051,0.1508,1090
AFYDX,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-06-20,40,23,0.57,0.07563025210084051,0.1508,1090
AFEDX,2024-01-02,2025-08-15,406,222,0.55,0.28,2025-06-20,40,23,0.57,0.07563025210084051,0.1508,1090
TSONX,2024-01-02,2025-08-15,406,219,0.54,0.28,2025-06-20,40,22,0.55,0.07563025210084051,0.1507,1096
FTSIX,2024-01-02,2025-08-15,406,202,0.5,0.1399999999999999,2025-06-20,40,21,0.52,0.07547169811320731,0.1504,1097
COHU,2024-01-02,2025-08-15,406,192,0.47,-0.43000000000000005,2025-06-20,40,19,0.48,0.07547169811320731,0.1503,1098
TGIRX,2024-01-02,2025-08-15,406,227,0.56,0.42999999999999994,2025-06-20,40,23,0.57,0.07518796992481191,0.1499,1099
EPGCX,2024-01-02,2025-08-15,406,215,0.53,0.42999999999999994,2025-06-20,40,24,0.6,0.07518796992481191,0.1499,1099
TGVIX,2024-01-02,2025-08-15,406,227,0.56,0.42999999999999994,2025-06-20,40,23,0.57,0.07518796992481191,0.1499,1099
BRXIX,2024-01-02,2025-08-15,406,236,0.58,0.42999999999999994,2025-06-20,40,26,0.65,0.07518796992481191,0.1499,1099
AFEGX,2024-01-02,2025-08-15,406,223,0.55,0.29000000000000004,2025-06-20,40,23,0.57,0.07500000000000018,0.1495,1103
FIQCX,2024-01-02,2025-08-15,406,219,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.07500000000000018,0.1495,1103
FAMRX,2024-01-02,2025-08-15,406,220,0.54,0.29000000000000004,2025-06-20,40,24,0.6,0.07500000000000018,0.1495,1103
PFSLX,2024-01-02,2025-08-15,406,209,0.51,0.1499999999999999,2025-06-20,40,24,0.6,0.0747663551401867,0.1491,1106
MCDCX,2024-01-02,2025-08-15,406,215,0.53,0.1499999999999999,2025-06-20,40,22,0.55,0.0747663551401867,0.149,1107
ECL,2024-01-02,2025-08-15,406,226,0.56,0.43999999999999995,2025-06-20,40,24,0.6,0.07462686567164178,0.1488,1108
ICSCX,2024-01-02,2025-08-15,406,197,0.49,0.010000000000000009,2025-06-20,40,23,0.57,0.07446808510638303,0.1485,1109
CVMAX,2024-01-02,2025-08-15,406,220,0.54,0.30000000000000004,2025-06-20,40,22,0.55,0.07438016528925617,0.1483,1110
BTMPX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-06-20,40,20,0.5,0.07438016528925617,0.1482,1111
MDIIX,2024-01-02,2025-08-15,406,224,0.55,0.30000000000000004,2025-06-20,40,20,0.5,0.07438016528925617,0.1482,1111
BRWIX,2024-01-02,2025-08-15,406,206,0.51,0.15999999999999992,2025-06-20,40,22,0.55,0.07407407407407396,0.1477,1113
MWMIX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-06-20,40,22,0.55,0.07407407407407396,0.1477,1113
MDDCX,2024-01-02,2025-08-15,406,217,0.53,0.15999999999999992,2025-06-20,40,22,0.55,0.07407407407407396,0.1477,1113
FSCEX,2024-01-02,2025-08-15,406,205,0.5,0.15999999999999992,2025-06-20,40,23,0.57,0.07407407407407396,0.1477,1113
TAP,2024-01-02,2025-08-15,406,204,0.5,-0.13,2025-06-20,40,22,0.55,0.07407407407407396,0.1477,1113
MRGAX,2024-01-02,2025-08-15,406,226,0.56,0.31000000000000005,2025-06-20,40,24,0.6,0.07377049180327866,0.1471,1118
NUESX,2024-01-02,2025-08-15,406,214,0.53,0.31000000000000005,2025-06-20,40,25,0.62,0.07377049180327866,0.1471,1118
NUEIX,2024-01-02,2025-08-15,406,215,0.53,0.31000000000000005,2025-06-20,40,25,0.62,0.07377049180327866,0.1471,1118
GCLLX,2024-01-02,2025-08-15,406,209,0.51,0.31000000000000005,2025-06-20,40,24,0.6,0.07377049180327866,0.1471,1118
MRGHX,2024-01-02,2025-08-15,406,226,0.56,0.31000000000000005,2025-06-20,40,24,0.6,0.07377049180327866,0.1471,1118
CVMRX,2024-01-02,2025-08-15,406,218,0.54,0.31000000000000005,2025-06-20,40,22,0.55,0.07377049180327866,0.147,1123
BESIX,2024-01-02,2025-08-15,406,214,0.53,0.16999999999999993,2025-06-20,40,23,0.57,0.07339449541284382,0.1463,1124
WESNX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-06-20,40,23,0.57,0.07339449541284382,0.1463,1124
FSCTX,2024-01-02,2025-08-15,406,208,0.51,0.16999999999999993,2025-06-20,40,23,0.57,0.07339449541284382,0.1463,1124
WESJX,2024-01-02,2025-08-15,406,217,0.53,0.16999999999999993,2025-06-20,40,24,0.6,0.07339449541284382,0.1463,1124
NAIGX,2024-01-02,2025-08-15,406,222,0.55,0.32000000000000006,2025-06-20,40,23,0.57,0.07317073170731714,0.1459,1128
TICRX,2024-01-02,2025-08-15,406,215,0.53,0.32000000000000006,2025-06-20,40,22,0.55,0.07317073170731714,0.1459,1128
PRIGX,2024-01-02,2025-08-15,406,227,0.56,0.32000000000000006,2025-06-20,40,25,0.62,0.07317073170731714,0.1459,1128
CVTCX,2024-01-02,2025-08-15,406,232,0.57,0.32000000000000006,2025-06-20,40,25,0.62,0.07317073170731714,0.1459,1128
TRSCX,2024-01-02,2025-08-15,406,218,0.54,0.32000000000000006,2025-06-20,40,22,0.55,0.07317073170731714,0.1459,1128
DURPX,2024-01-02,2025-08-15,406,209,0.51,0.32000000000000006,2025-06-20,40,23,0.57,0.07317073170731714,0.1459,1128
GRLLX,2024-01-02,2025-08-15,406,211,0.52,0.32000000000000006,2025-06-20,40,24,0.6,0.07317073170731714,0.1459,1128
TRGVX,2024-01-02,2025-08-15,406,226,0.56,0.32000000000000006,2025-06-20,40,25,0.62,0.07317073170731714,0.1459,1128
LNT,2024-01-02,2025-08-15,406,218,0.54,0.32000000000000006,2025-06-20,40,24,0.6,0.07317073170731714,0.1459,1128
GALLX,2024-01-02,2025-08-15,406,208,0.51,0.32000000000000006,2025-06-20,40,24,0.6,0.07317073170731714,0.1459,1128
GMOWX,2024-01-02,2025-08-15,406,205,0.5,-0.12,2025-06-20,40,19,0.48,0.07317073170731714,0.1458,1138
GOFIX,2024-01-02,2025-08-15,406,205,0.5,-0.12,2025-06-20,40,19,0.48,0.07317073170731714,0.1458,1138
STNE,2024-01-02,2025-08-15,406,192,0.47,-0.12,2025-06-20,40,20,0.5,0.07317073170731714,0.1458,1138
GOVIX,2024-01-02,2025-08-15,406,205,0.5,-0.12,2025-06-20,40,19,0.48,0.07317073170731714,0.1458,1138
MXEBX,2024-01-02,2025-08-15,406,207,0.51,0.32000000000000006,2025-06-20,40,21,0.52,0.07317073170731714,0.1458,1138
GAAHX,2024-01-02,2025-08-15,406,204,0.5,-0.12,2025-06-20,40,18,0.45,0.07317073170731714,0.1457,1143
QCACX,2024-01-02,2025-08-15,406,225,0.55,0.47,2025-06-20,40,22,0.55,0.07299270072992692,0.1455,1144
MOWIX,2024-01-02,2025-08-15,406,218,0.54,0.47,2025-06-20,40,22,0.55,0.07299270072992692,0.1455,1144
GTCSX,2024-01-02,2025-08-15,406,195,0.48,0.030000000000000027,2025-06-20,40,23,0.57,0.07291666666666674,0.1454,1146
PDS,2024-01-02,2025-08-15,406,202,0.5,0.030000000000000027,2025-06-20,40,18,0.45,0.07291666666666674,0.1452,1147
FSCIX,2024-01-02,2025-08-15,406,211,0.52,0.17999999999999994,2025-06-20,40,24,0.6,0.07272727272727253,0.145,1148
FZAOX,2024-01-02,2025-08-15,406,209,0.51,0.17999999999999994,2025-06-20,40,23,0.57,0.07272727272727253,0.145,1148
FDEEX,2024-01-02,2025-08-15,406,218,0.54,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1447,1150
DODFX,2024-01-02,2025-08-15,406,233,0.57,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1447,1150
GSCKX,2024-01-02,2025-08-15,406,208,0.51,0.33000000000000007,2025-06-20,40,23,0.57,0.07258064516129048,0.1447,1150
LIVIX,2024-01-02,2025-08-15,406,222,0.55,0.33000000000000007,2025-06-20,40,23,0.57,0.07258064516129048,0.1447,1150
LIVKX,2024-01-02,2025-08-15,406,223,0.55,0.33000000000000007,2025-06-20,40,25,0.62,0.07258064516129048,0.1447,1150
FNSDX,2024-01-02,2025-08-15,406,218,0.54,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1447,1150
GILLX,2024-01-02,2025-08-15,406,215,0.53,0.33000000000000007,2025-06-20,40,25,0.62,0.07258064516129048,0.1447,1150
GFCUX,2024-01-02,2025-08-15,406,210,0.52,0.33000000000000007,2025-06-20,40,24,0.6,0.07258064516129048,0.1447,1150
GGZPX,2024-01-02,2025-08-15,406,212,0.52,0.33000000000000007,2025-06-20,40,23,0.57,0.07258064516129048,0.1447,1150
SVFDX,2024-01-02,2025-08-15,406,208,0.51,0.040000000000000036,2025-06-20,40,20,0.5,0.07216494845360821,0.1438,1159
FCDAX,2024-01-02,2025-08-15,406,208,0.51,0.18999999999999995,2025-06-20,40,24,0.6,0.072072072072072,0.1437,1160
DUK,2024-01-02,2025-08-15,406,216,0.53,0.3400000000000001,2025-06-20,40,25,0.62,0.07200000000000006,0.1436,1161
GSRKX,2024-01-02,2025-08-15,406,206,0.51,0.3400000000000001,2025-06-20,40,23,0.57,0.07200000000000006,0.1436,1161
FSTSX,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-06-20,40,24,0.6,0.07200000000000006,0.1436,1161
GTILX,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-06-20,40,23,0.57,0.07200000000000006,0.1436,1161
BTG,2024-01-02,2025-08-15,406,200,0.49,0.3400000000000001,2025-06-20,40,22,0.55,0.07200000000000006,0.1435,1165
SGFCX,2024-01-02,2025-08-15,406,230,0.57,0.49,2025-06-20,40,22,0.55,0.07194244604316546,0.1434,1166
QAACX,2024-01-02,2025-08-15,406,226,0.56,0.49,2025-06-20,40,22,0.55,0.07194244604316546,0.1434,1166
HLT,2024-01-02,2025-08-15,406,228,0.56,0.49,2025-06-20,40,23,0.57,0.07194244604316546,0.1434,1166
SIRI,2024-01-02,2025-08-15,406,194,0.48,-0.55,2025-06-20,40,25,0.62,0.0714285714285714,0.1425,1169
QKACX,2024-01-02,2025-08-15,406,226,0.56,0.5,2025-06-20,40,22,0.55,0.0714285714285714,0.1424,1170
NVGS,2024-01-02,2025-08-15,406,207,0.51,0.050000000000000044,2025-06-20,40,21,0.52,0.0714285714285714,0.1424,1170
RMBGX,2024-01-02,2025-08-15,406,223,0.55,0.19999999999999996,2025-06-20,40,24,0.6,0.0714285714285714,0.1424,1170
MGIAX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-06-20,40,22,0.55,0.0714285714285714,0.1424,1170
GSAKX,2024-01-02,2025-08-15,406,210,0.52,0.3500000000000001,2025-06-20,40,23,0.57,0.0714285714285714,0.1424,1170
PCIEX,2024-01-02,2025-08-15,406,224,0.55,0.3500000000000001,2025-06-20,40,24,0.6,0.0714285714285714,0.1424,1170
MINFX,2024-01-02,2025-08-15,406,230,0.57,0.3500000000000001,2025-06-20,40,23,0.57,0.0714285714285714,0.1424,1170
HWSCX,2024-01-02,2025-08-15,406,204,0.5,0.050000000000000044,2025-06-20,40,24,0.6,0.0714285714285714,0.1424,1170
MINGX,2024-01-02,2025-08-15,406,229,0.56,0.3500000000000001,2025-06-20,40,22,0.55,0.0714285714285714,0.1424,1170
